
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,264;  213,942;  232,391;50,52842
 176,32;  241,952;  248,562;  239,245; 0,00000
 176,92;  275,883;  283,713;  284,805;-716,78438
 177,52;  270,517;  263,481;  288,463;28,16321
 178,12;  250,690;  258,638;  259,823;-670,75630
 178,72;  284,336;  287,793;  280,469; 0,00000
 179,32;  283,550;  285,408;  267,745; 0,00000
 179,92;  265,637;  275,791;  268,795; 0,00000
 180,52;  259,846;  256,325;  272,061;22,37419
 181,12;  265,384;  274,252;  289,721;-57,32883
 181,73;  293,068;  302,098;  302,762; 0,00000
 182,33;  411,636;  411,173;  406,971; 0,00000
 182,93;  288,444;  293,097;  294,847;-265,86292
 183,53;  256,557;  259,948;  249,810; 0,00000
 184,13;  250,436;  259,332;  248,661; 0,00000
 184,73;  308,444;  314,025;  313,345; 0,00000
 185,33;  274,130;  254,895;  344,858;21,38089
 185,93;  281,398;  268,436;  359,913;14,16986
 186,53;  306,006;  274,666;  381,617;29,30371
 187,13;  313,258;  285,970;  414,333;21,25868
 187,73;  285,308;  262,974;  373,416;20,22239
 188,33;  290,243;  249,284;  379,789;31,38553
 188,93;  296,193;  282,673;  384,519;13,27448
 189,53;  300,564;  265,370;  380,835;30,48076
 190,13;  327,748;  301,453;  437,825;19,28178
 190,73;  278,843;  245,679;  384,820;23,83458
 191,34;  310,811;  279,444;  409,815;24,05987
 191,94;  288,554;  263,439;  370,276;23,50753
 192,54;  294,691;  255,737;  399,966;27,00814
 193,14;  304,724;  288,047;  387,600;16,75174
 193,74;  317,479;  296,202;  379,404;25,57335
 194,34;  299,784;  272,354;  392,221;22,88327
 194,94;  266,729;  250,278;  345,600;17,25787
 195,54;  226,773;  229,741;  336,398;-2,78311
 196,14;  272,730;  246,661;  343,765;26,84646
 196,74;  258,175;  250,434;  354,623; 7,42938
 197,34;  237,655;  216,429;  347,856;16,15073
 197,94;  269,059;  241,201;  367,795;22,00616
 198,54;  277,712;  253,200;  382,880;18,90205
 199,14;  251,860;  227,043;  362,749;18,28726
