
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,359;  211,210;  219,839;71,25780
 176,32;  245,911;  238,359;  235,111; 0,00000
 176,92;  287,481;  280,286;  286,352;118,61205
 177,52;  272,455;  274,209;  278,215;-43,78188
 178,12;  252,664;  249,436;  251,705;142,25131
 178,72;  273,987;  281,973;  260,310; 0,00000
 179,32;  279,437;  265,128;  266,225;1305,13258
 179,92;  271,128;  265,515;  265,978; 0,00000
 180,52;  257,703;  258,367;  268,579;-6,50384
 181,12;  275,762;  269,207;  271,317;310,65783
 181,73;  288,382;  284,362;  283,857; 0,00000
 182,33;  405,259;  386,749;  405,616;98,10669
 182,93;  289,098;  289,440;  290,593;-29,65754
 183,53;  255,528;  265,665;  248,819; 0,00000
 184,13;  249,719;  259,589;  248,344; 0,00000
 184,73;  302,464;  299,126;  294,762; 0,00000
 185,33;  273,964;  254,019;  345,473;21,80898
 185,93;  276,628;  260,862;  362,838;15,46063
 186,53;  305,306;  260,325;  382,013;36,96456
 187,13;  328,688;  285,483;  415,827;33,14723
 187,73;  285,143;  255,016;  363,692;27,72203
 188,33;  274,646;  250,245;  375,280;19,51511
 188,93;  295,829;  269,008;  378,002;24,60766
 189,53;  297,173;  267,003;  398,671;22,91382
 190,13;  329,247;  304,302;  434,752;19,12197
 190,73;  260,123;  237,231;  368,824;17,39595
 191,34;  302,815;  272,390;  406,065;22,76055
 191,94;  279,036;  248,550;  376,661;23,79612
 192,54;  282,194;  272,409;  385,011; 8,68975
 193,14;  303,350;  275,560;  397,986;22,69956
 193,74;  296,402;  282,328;  382,193;14,09316
 194,34;  294,204;  268,176;  385,065;22,26705
 194,94;  255,838;  246,636;  342,210; 9,62816
 195,54;  239,243;  219,250;  332,873;17,59555
 196,14;  259,110;  239,407;  348,372;18,08115
 196,74;  262,927;  234,480;  340,255;26,89409
 197,34;  230,958;  201,564;  336,743;21,74497
 197,94;  264,840;  243,483;  374,221;16,33574
 198,54;  279,943;  249,254;  377,640;23,90413
 199,14;  250,278;  221,411;  366,592;19,88300
