
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,753;  213,942;  232,391;31,49410
 176,32;  245,074;  248,562;  239,245; 0,00000
 176,92;  287,264;  283,713;  284,805;325,14351
 177,52;  275,234;  263,481;  288,463;47,04673
 178,12;  264,412;  258,638;  259,823;487,20455
 178,72;  281,860;  287,793;  280,469; 0,00000
 179,32;  274,057;  285,408;  267,745; 0,00000
 179,92;  271,375;  275,791;  268,795; 0,00000
 180,52;  258,508;  256,325;  272,061;13,87655
 181,12;  285,863;  274,252;  289,721;75,06166
 181,73;  289,204;  302,098;  302,762; 0,00000
 182,33;  416,314;  411,173;  406,971; 0,00000
 182,93;  293,090;  293,097;  294,847;-0,36719
 183,53;  255,910;  259,948;  249,810; 0,00000
 184,13;  251,733;  259,332;  248,661; 0,00000
 184,73;  322,770;  314,025;  313,345; 0,00000
 185,33;  277,874;  254,895;  344,858;25,54262
 185,93;  284,045;  268,436;  359,913;17,06255
 186,53;  304,192;  274,666;  381,617;27,60701
 187,13;  318,289;  285,970;  414,333;25,17740
 187,73;  283,991;  262,974;  373,416;19,02965
 188,33;  284,316;  249,284;  379,789;26,84329
 188,93;  294,085;  282,673;  384,519;11,20474
 189,53;  288,463;  265,370;  380,835;20,00020
 190,13;  345,744;  301,453;  437,825;32,47817
 190,73;  280,560;  245,679;  384,820;25,06870
 191,34;  309,620;  279,444;  409,815;23,14619
 191,94;  285,566;  263,439;  370,276;20,71128
 192,54;  302,723;  255,737;  399,966;32,57754
 193,14;  301,861;  288,047;  387,600;13,87523
 193,74;  299,747;  296,202;  379,404; 4,26084
 194,34;  293,620;  272,354;  392,221;17,74087
 194,94;  268,794;  250,278;  345,600;19,42421
 195,54;  241,426;  229,741;  336,398;10,95552
 196,14;  273,884;  246,661;  343,765;28,03466
 196,74;  266,051;  250,434;  354,623;14,98930
 197,34;  240,235;  216,429;  347,856;18,11370
 197,94;  269,004;  241,201;  367,795;21,96264
 198,54;  283,483;  253,200;  382,880;23,35190
 199,14;  248,412;  227,043;  362,749;15,74676
