
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,578;  211,210;  219,839;212,86248
 176,32;  243,631;  238,359;  235,111; 0,00000
 176,92;  281,002;  280,286;  286,352;11,81288
 177,52;  278,196;  274,209;  278,215;99,52252
 178,12;  250,740;  249,436;  251,705;57,47634
 178,72;  283,109;  281,973;  260,310; 0,00000
 179,32;  256,083;  265,128;  266,225;-825,03661
 179,92;  271,877;  265,515;  265,978; 0,00000
 180,52;  260,232;  258,367;  268,579;18,26579
 181,12;  275,845;  269,207;  271,317;314,59378
 181,73;  285,555;  284,362;  283,857; 0,00000
 182,33;  412,251;  386,749;  405,616;135,16652
 182,93;  289,925;  289,440;  290,593;42,09332
 183,53;  255,452;  265,665;  248,819; 0,00000
 184,13;  258,541;  259,589;  248,344; 0,00000
 184,73;  308,709;  299,126;  294,762; 0,00000
 185,33;  273,464;  254,019;  345,473;21,26232
 185,93;  275,726;  260,862;  362,838;14,57619
 186,53;  294,126;  260,325;  382,013;27,77693
 187,13;  321,101;  285,483;  415,827;27,32579
 187,73;  294,399;  255,016;  363,692;36,23866
 188,33;  289,728;  250,245;  375,280;31,57762
 188,93;  288,996;  269,008;  378,002;18,33860
 189,53;  283,974;  267,003;  398,671;12,88936
 190,13;  323,666;  304,302;  434,752;14,84333
 190,73;  265,985;  237,231;  368,824;21,85105
 191,34;  308,404;  272,390;  406,065;26,94164
 191,94;  289,352;  248,550;  376,661;31,84896
 192,54;  303,191;  272,409;  385,011;27,33709
 193,14;  302,354;  275,560;  397,986;21,88575
 193,74;  297,274;  282,328;  382,193;14,96590
 194,34;  294,389;  268,176;  385,065;22,42523
 194,94;  265,237;  246,636;  342,210;19,46182
 195,54;  233,256;  219,250;  332,873;12,32658
 196,14;  270,558;  239,407;  348,372;28,58735
 196,74;  252,375;  234,480;  340,255;16,91766
 197,34;  230,832;  201,564;  336,743;21,65124
 197,94;  267,468;  243,483;  374,221;18,34563
 198,54;  287,163;  249,254;  377,640;29,52765
 199,14;  249,038;  221,411;  366,592;19,02924
