
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,628;  213,942;  232,391;47,08119
 176,32;  245,116;  248,562;  239,245; 0,00000
 176,92;  283,961;  283,713;  284,805;22,70981
 177,52;  285,636;  263,481;  288,463;88,68329
 178,12;  260,332;  258,638;  259,823;142,94263
 178,72;  289,561;  287,793;  280,469; 0,00000
 179,32;  276,103;  285,408;  267,745; 0,00000
 179,92;  276,357;  275,791;  268,795; 0,00000
 180,52;  257,544;  256,325;  272,061; 7,74803
 181,12;  286,611;  274,252;  289,721;79,89791
 181,73;  300,005;  302,098;  302,762; 0,00000
 182,33;  409,304;  411,173;  406,971; 0,00000
 182,93;  298,739;  293,097;  294,847;322,40202
 183,53;  260,015;  259,948;  249,810; 0,00000
 184,13;  256,369;  259,332;  248,661; 0,00000
 184,73;  320,482;  314,025;  313,345; 0,00000
 185,33;  281,374;  254,895;  344,858;29,43271
 185,93;  296,837;  268,436;  359,913;31,04693
 186,53;  309,848;  274,666;  381,617;32,89564
 187,13;  332,434;  285,970;  414,333;36,19694
 187,73;  307,282;  262,974;  373,416;40,11840
 188,33;  312,220;  249,284;  379,789;48,22538
 188,93;  324,244;  282,673;  384,519;40,81723
 189,53;  305,371;  265,370;  380,835;34,64382
 190,13;  350,958;  301,453;  437,825;36,30159
 190,73;  281,750;  245,679;  384,820;25,92382
 191,34;  319,053;  279,444;  409,815;30,38162
 191,94;  288,968;  263,439;  370,276;23,89473
 192,54;  309,899;  255,737;  399,966;37,55264
 193,14;  322,706;  288,047;  387,600;34,81401
 193,74;  311,288;  296,202;  379,404;18,13190
 194,34;  298,802;  272,354;  392,221;22,06388
 194,94;  280,040;  250,278;  345,600;31,22208
 195,54;  254,039;  229,741;  336,398;22,78143
 196,14;  274,334;  246,661;  343,765;28,49777
 196,74;  279,482;  250,434;  354,623;27,87959
 197,34;  243,982;  216,429;  347,856;20,96473
 197,94;  274,048;  241,201;  367,795;25,94694
 198,54;  299,398;  253,200;  382,880;35,62462
 199,14;  258,780;  227,043;  362,749;23,38643
