
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,828;  192,674;  193,484; 0,00000
 176,32;  217,146;  217,749;  221,613;-15,62154
 176,92;  254,315;  238,673;  238,591; 0,00000
 177,52;  256,800;  243,366;  248,001;289,83887
 178,12;  223,448;  229,134;  215,364; 0,00000
 178,72;  267,216;  250,057;  246,874; 0,00000
 179,32;  245,971;  238,288;  239,650;564,09822
 179,92;  240,319;  237,904;  239,043;211,94970
 180,52;  238,302;  223,213;  250,796;54,70546
 181,12;  234,267;  232,519;  235,695;55,03747
 181,73;  266,163;  262,904;  270,933;40,59557
 182,33;  329,883;  316,366;  327,421;122,27443
 182,93;  266,488;  257,827;  255,301; 0,00000
 183,53;  222,798;  237,595;  228,835; 0,00000
 184,13;  232,693;  228,749;  218,138; 0,00000
 184,73;  262,753;  254,133;  251,462; 0,00000
 185,33;  261,030;  225,970;  315,949;38,96410
 185,93;  276,276;  231,662;  337,037;42,33884
 186,53;  279,604;  239,201;  346,852;37,53169
 187,13;  307,916;  270,740;  376,947;35,00283
 187,73;  264,178;  226,893;  335,898;34,20483
 188,33;  276,614;  233,507;  330,691;44,35615
 188,93;  289,008;  234,967;  363,946;41,89864
 189,53;  288,643;  252,350;  366,168;31,88664
 190,13;  312,753;  275,732;  404,992;28,64081
 190,73;  261,732;  213,119;  348,595;35,88350
 191,34;  289,531;  240,889;  370,908;37,41125
 191,94;  254,713;  238,430;  324,660;18,88329
 192,54;  278,425;  231,510;  353,399;38,49004
 193,14;  281,948;  253,356;  363,717;25,90765
 193,74;  283,919;  235,278;  345,454;44,14816
 194,34;  273,278;  244,971;  344,192;28,52938
 194,94;  236,250;  216,202;  328,402;17,86865
 195,54;  238,158;  180,970;  304,045;46,46565
 196,14;  245,568;  220,048;  327,818;23,68000
 196,74;  239,904;  202,816;  316,800;32,53752
 197,34;  223,582;  197,895;  323,526;20,44596
 197,94;  252,423;  221,048;  331,112;28,50624
 198,54;  261,240;  227,895;  346,393;28,14005
 199,14;  238,116;  207,049;  351,854;21,45422
