
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,046;  198,103;  193,484; 0,00000
 176,32;  242,207;  234,943;  221,613; 0,00000
 176,92;  278,976;  269,024;  238,591; 0,00000
 177,52;  268,784;  269,794;  248,001; 0,00000
 178,12;  251,830;  249,174;  215,364; 0,00000
 178,72;  273,915;  271,404;  246,874; 0,00000
 179,32;  255,199;  266,790;  239,650; 0,00000
 179,92;  262,899;  266,022;  239,043; 0,00000
 180,52;  249,822;  247,567;  250,796;69,85085
 181,12;  273,669;  256,484;  235,695; 0,00000
 181,73;  289,322;  288,408;  270,933; 0,00000
 182,33;  380,576;  373,488;  327,421; 0,00000
 182,93;  288,907;  271,640;  255,301; 0,00000
 183,53;  251,738;  237,864;  228,835; 0,00000
 184,13;  250,199;  259,557;  218,138; 0,00000
 184,73;  294,461;  283,402;  251,462; 0,00000
 185,33;  271,061;  246,293;  315,949;35,55784
 185,93;  253,861;  238,827;  337,037;15,30796
 186,53;  276,400;  250,137;  346,852;27,15457
 187,13;  302,492;  279,372;  376,947;23,69439
 187,73;  267,546;  248,828;  335,898;21,49770
 188,33;  281,130;  243,287;  330,691;43,29712
 188,93;  285,146;  254,203;  363,946;28,19556
 189,53;  278,600;  252,428;  366,168;23,00992
 190,13;  322,469;  288,727;  404,992;29,02132
 190,73;  255,938;  228,041;  348,595;23,14082
 191,34;  295,177;  268,432;  370,908;26,09855
 191,94;  278,261;  243,516;  324,660;42,81949
 192,54;  287,369;  255,375;  353,399;32,63875
 193,14;  301,561;  266,756;  363,717;35,89590
 193,74;  288,646;  257,909;  345,454;35,10948
 194,34;  297,407;  259,757;  344,192;44,59062
 194,94;  244,684;  226,141;  328,402;18,13339
 195,54;  228,215;  216,908;  304,045;12,97589
 196,14;  249,853;  233,989;  327,818;16,90794
 196,74;  243,369;  229,830;  316,800;15,56687
 197,34;  229,053;  201,222;  323,526;22,75575
 197,94;  252,846;  236,295;  331,112;17,45525
 198,54;  277,923;  240,220;  346,393;35,51086
 199,14;  243,784;  212,608;  351,854;22,38903
