
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,387;  198,103;  193,484; 0,00000
 176,32;  245,542;  234,943;  221,613; 0,00000
 176,92;  272,511;  269,024;  238,591; 0,00000
 177,52;  273,130;  269,794;  248,001; 0,00000
 178,12;  248,227;  249,174;  215,364; 0,00000
 178,72;  281,561;  271,404;  246,874; 0,00000
 179,32;  261,606;  266,790;  239,650; 0,00000
 179,92;  262,544;  266,022;  239,043; 0,00000
 180,52;  247,857;  247,567;  250,796; 8,98985
 181,12;  269,810;  256,484;  235,695; 0,00000
 181,73;  282,451;  288,408;  270,933; 0,00000
 182,33;  384,773;  373,488;  327,421; 0,00000
 182,93;  282,769;  271,640;  255,301; 0,00000
 183,53;  256,681;  237,864;  228,835; 0,00000
 184,13;  248,290;  259,557;  218,138; 0,00000
 184,73;  294,894;  283,402;  251,462; 0,00000
 185,33;  266,441;  246,293;  315,949;28,92492
 185,93;  271,085;  238,827;  337,037;32,84564
 186,53;  300,010;  250,137;  346,852;51,56671
 187,13;  311,425;  279,372;  376,947;32,84929
 187,73;  281,702;  248,828;  335,898;37,75561
 188,33;  276,570;  243,287;  330,691;38,07894
 188,93;  291,674;  254,203;  363,946;34,14396
 189,53;  292,012;  252,428;  366,168;34,80245
 190,13;  324,548;  288,727;  404,992;30,80955
 190,73;  269,070;  228,041;  348,595;34,03379
 191,34;  300,956;  268,432;  370,908;31,73822
 191,94;  270,010;  243,516;  324,660;32,65112
 192,54;  292,991;  255,375;  353,399;38,37453
 193,14;  300,684;  266,756;  363,717;34,99116
 193,74;  297,780;  257,909;  345,454;45,54383
 194,34;  291,580;  259,757;  344,192;37,68893
 194,94;  265,554;  226,141;  328,402;38,54150
 195,54;  239,728;  216,908;  304,045;26,18826
 196,14;  260,295;  233,989;  327,818;28,03663
 196,74;  258,293;  229,830;  316,800;32,72747
 197,34;  240,105;  201,222;  323,526;31,79164
 197,94;  266,120;  236,295;  331,112;31,45518
 198,54;  269,897;  240,220;  346,393;27,95222
 199,14;  249,179;  212,608;  351,854;26,26358
