
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,512;  220,059;  219,839; 0,00000
 176,32;  233,642;  244,133;  235,111; 0,00000
 176,92;  287,042;  296,904;  286,352; 0,00000
 177,52;  272,837;  278,135;  278,215; 0,00000
 178,12;  244,487;  261,210;  251,705; 0,00000
 178,72;  282,541;  289,210;  260,310; 0,00000
 179,32;  274,320;  273,595;  266,225; 0,00000
 179,92;  271,404;  279,519;  265,978; 0,00000
 180,52;  251,614;  255,753;  268,579;-32,26634
 181,12;  280,375;  283,134;  271,317; 0,00000
 181,73;  299,646;  296,827;  283,857; 0,00000
 182,33;  404,685;  403,290;  405,616;59,94813
 182,93;  289,396;  305,905;  290,593; 0,00000
 183,53;  253,327;  261,055;  248,819; 0,00000
 184,13;  254,653;  266,133;  248,344; 0,00000
 184,73;  300,364;  312,440;  294,762; 0,00000
 185,33;  272,255;  268,194;  345,473; 5,25429
 185,93;  282,464;  266,500;  362,838;16,57033
 186,53;  292,764;  277,270;  382,013;14,79247
 187,13;  308,932;  292,657;  415,827;13,21351
 187,73;  282,406;  256,193;  363,692;24,38455
 188,33;  274,203;  266,730;  375,280; 6,88453
 188,93;  291,388;  274,112;  378,002;16,62897
 189,53;  293,014;  274,109;  398,671;15,17694
 190,13;  330,420;  302,567;  434,752;21,07175
 190,73;  279,904;  237,185;  368,824;32,45200
 191,34;  299,527;  278,495;  406,065;16,48663
 191,94;  278,491;  261,883;  376,661;14,46957
 192,54;  294,600;  267,504;  385,011;23,05868
 193,14;  305,870;  292,041;  397,986;13,05311
 193,74;  294,558;  293,503;  382,193; 1,19028
 194,34;  297,413;  289,119;  385,065; 8,64436
 194,94;  256,507;  249,195;  342,210; 7,86095
 195,54;  231,625;  222,040;  332,873; 8,64743
 196,14;  261,927;  247,427;  348,372;14,36445
 196,74;  252,467;  246,732;  340,255; 6,13182
 197,34;  233,128;  210,890;  336,743;17,67039
 197,94;  266,169;  252,118;  374,221;11,50744
 198,54;  272,990;  265,658;  377,640; 6,54793
 199,14;  251,326;  233,044;  366,592;13,68959
