
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,179;  211,210;  219,839;115,52045
 176,32;  237,142;  238,359;  235,111; 0,00000
 176,92;  279,042;  280,286;  286,352;-20,50595
 177,52;  272,132;  274,209;  278,215;-51,86041
 178,12;  255,493;  249,436;  251,705;266,93489
 178,72;  272,997;  281,973;  260,310; 0,00000
 179,32;  270,662;  265,128;  266,225;504,74904
 179,92;  271,348;  265,515;  265,978; 0,00000
 180,52;  265,199;  258,367;  268,579;66,89539
 181,12;  279,015;  269,207;  271,317;464,82000
 181,73;  293,233;  284,362;  283,857; 0,00000
 182,33;  397,161;  386,749;  405,616;55,18560
 182,93;  285,906;  289,440;  290,593;-306,38880
 183,53;  250,763;  265,665;  248,819; 0,00000
 184,13;  258,405;  259,589;  248,344; 0,00000
 184,73;  304,348;  299,126;  294,762; 0,00000
 185,33;  279,137;  254,019;  345,473;27,46454
 185,93;  281,052;  260,862;  362,838;19,79891
 186,53;  307,335;  260,325;  382,013;38,63187
 187,13;  324,554;  285,483;  415,827;29,97494
 187,73;  287,034;  255,016;  363,692;29,46222
 188,33;  289,987;  250,245;  375,280;31,78464
 188,93;  296,608;  269,008;  378,002;25,32238
 189,53;  310,022;  267,003;  398,671;32,67253
 190,13;  344,275;  304,302;  434,752;30,64233
 190,73;  294,708;  237,231;  368,824;43,67759
 191,34;  315,781;  272,390;  406,065;32,45975
 191,94;  290,701;  248,550;  376,661;32,90137
 192,54;  297,038;  272,409;  385,011;21,87240
 193,14;  305,330;  275,560;  397,986;24,31718
 193,74;  305,937;  282,328;  382,193;23,64120
 194,34;  305,382;  268,176;  385,065;31,83030
 194,94;  259,335;  246,636;  342,210;13,28697
 195,54;  248,162;  219,250;  332,873;25,44563
 196,14;  276,090;  239,407;  348,372;33,66491
 196,74;  261,880;  234,480;  340,255;25,90354
 197,34;  243,379;  201,564;  336,743;30,93358
 197,94;  268,507;  243,483;  374,221;19,14084
 198,54;  292,380;  249,254;  377,640;33,59120
 199,14;  253,957;  221,411;  366,592;22,41752
