
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,317;  211,210;  219,839;151,88465
 176,32;  237,732;  238,359;  235,111; 0,00000
 176,92;  279,657;  280,286;  286,352;-10,37019
 177,52;  267,315;  274,209;  278,215;-172,11788
 178,12;  260,995;  249,436;  251,705;509,42533
 178,72;  281,051;  281,973;  260,310; 0,00000
 179,32;  268,952;  265,128;  266,225;348,78700
 179,92;  276,294;  265,515;  265,978; 0,00000
 180,52;  258,443;  258,367;  268,579; 0,75136
 181,12;  261,802;  269,207;  271,317;-350,96937
 181,73;  298,514;  284,362;  283,857; 0,00000
 182,33;  402,684;  386,749;  405,616;84,45732
 182,93;  277,736;  289,440;  290,593;-1014,75126
 183,53;  253,236;  265,665;  248,819; 0,00000
 184,13;  251,021;  259,589;  248,344; 0,00000
 184,73;  304,414;  299,126;  294,762; 0,00000
 185,33;  273,808;  254,019;  345,473;21,63845
 185,93;  279,746;  260,862;  362,838;18,51869
 186,53;  294,078;  260,325;  382,013;27,73746
 187,13;  310,762;  285,483;  415,827;19,39401
 187,73;  286,883;  255,016;  363,692;29,32282
 188,33;  272,665;  250,245;  375,280;17,93094
 188,93;  285,135;  269,008;  378,002;14,79650
 189,53;  289,707;  267,003;  398,671;17,24349
 190,13;  326,133;  304,302;  434,752;16,73447
 190,73;  270,015;  237,231;  368,824;24,91311
 191,34;  301,305;  272,390;  406,065;21,63049
 191,94;  268,203;  248,550;  376,661;15,34019
 192,54;  287,480;  272,409;  385,011;13,38477
 193,14;  291,629;  275,560;  397,986;13,12552
 193,74;  300,931;  282,328;  382,193;18,62761
 194,34;  301,821;  268,176;  385,065;28,78411
 194,94;  261,204;  246,636;  342,210;15,24222
 195,54;  231,985;  219,250;  332,873;11,20830
 196,14;  247,379;  239,407;  348,372; 7,31556
 196,74;  253,562;  234,480;  340,255;18,03990
 197,34;  235,279;  201,564;  336,743;24,94100
 197,94;  265,899;  243,483;  374,221;17,14559
 198,54;  273,753;  249,254;  377,640;19,08290
 199,14;  257,568;  221,411;  366,592;24,90449
