
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,407;  218,899;  219,839; 0,00000
 176,32;  245,564;  243,739;  235,111; 0,00000
 176,92;  284,254;  284,051;  286,352; 8,79610
 177,52;  267,770;  275,821;  278,215;-336,32296
 178,12;  251,063;  251,662;  251,705; 0,00000
 178,72;  281,013;  275,891;  260,310; 0,00000
 179,32;  273,554;  279,354;  266,225; 0,00000
 179,92;  275,705;  267,434;  265,978; 0,00000
 180,52;  259,050;  255,749;  268,579;25,72682
 181,12;  270,066;  282,434;  271,317; 0,00000
 181,73;  293,633;  295,435;  283,857; 0,00000
 182,33;  396,939;  395,362;  405,616;15,37904
 182,93;  299,806;  289,821;  290,593; 0,00000
 183,53;  247,721;  256,352;  248,819; 0,00000
 184,13;  254,905;  261,199;  248,344; 0,00000
 184,73;  302,809;  306,659;  294,762; 0,00000
 185,33;  280,061;  245,928;  345,473;34,28895
 185,93;  280,079;  248,154;  362,838;27,83712
 186,53;  296,373;  269,003;  382,013;24,21949
 187,13;  314,137;  285,777;  415,827;21,80669
 187,73;  281,226;  248,924;  363,692;28,14523
 188,33;  283,813;  247,383;  375,280;28,48379
 188,93;  292,843;  267,913;  378,002;22,64532
 189,53;  291,545;  258,137;  398,671;23,77180
 190,13;  334,575;  293,281;  434,752;29,18928
 190,73;  275,493;  232,673;  368,824;31,45029
 191,34;  294,052;  268,603;  406,065;18,51334
 191,94;  274,461;  247,149;  376,661;21,08773
 192,54;  291,068;  267,627;  385,011;19,96952
 193,14;  295,150;  277,854;  397,986;14,39757
 193,74;  304,822;  285,314;  382,193;20,13649
 194,34;  295,514;  275,316;  385,065;18,40386
 194,94;  266,647;  236,392;  342,210;28,59121
 195,54;  243,242;  212,621;  332,873;25,46382
 196,14;  262,627;  239,317;  348,372;21,37458
 196,74;  259,339;  238,543;  340,255;20,44573
 197,34;  238,115;  203,936;  336,743;25,73569
 197,94;  262,737;  244,777;  374,221;13,87482
 198,54;  285,925;  252,625;  377,640;26,63657
 199,14;  244,277;  218,630;  366,592;17,33342
