
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,691;  224,973;  232,391;36,64218
 176,32;  240,115;  240,735;  239,245; 0,00000
 176,92;  285,495;  291,355;  284,805; 0,00000
 177,52;  275,460;  271,741;  288,463;22,24161
 178,12;  262,994;  266,428;  259,823; 0,00000
 178,72;  281,128;  286,502;  280,469; 0,00000
 179,32;  269,874;  275,812;  267,745; 0,00000
 179,92;  272,443;  285,891;  268,795; 0,00000
 180,52;  259,583;  252,746;  272,061;35,39619
 181,12;  282,335;  280,738;  289,721;17,77878
 181,73;  293,585;  300,046;  302,762;-237,97501
 182,33;  412,519;  409,820;  406,971; 0,00000
 182,93;  290,651;  289,894;  294,847;15,27197
 183,53;  259,007;  255,809;  249,810; 0,00000
 184,13;  249,868;  257,656;  248,661; 0,00000
 184,73;  307,032;  305,962;  313,345;14,49458
 185,33;  272,323;  255,305;  344,858;19,00279
 185,93;  273,575;  266,916;  359,913; 7,16046
 186,53;  293,903;  267,842;  381,617;22,90631
 187,13;  324,504;  292,770;  414,333;26,10449
 187,73;  292,787;  273,916;  373,416;18,96568
 188,33;  283,727;  268,221;  379,789;13,89756
 188,93;  307,285;  273,674;  384,519;30,32234
 189,53;  290,865;  278,744;  380,835;11,87277
 190,13;  331,612;  295,810;  437,825;25,21011
 190,73;  276,023;  249,202;  384,820;19,77722
 191,34;  299,227;  273,825;  409,815;18,67907
 191,94;  283,191;  252,218;  370,276;26,23550
 192,54;  304,217;  279,620;  399,966;20,43851
 193,14;  315,909;  289,000;  387,600;27,29110
 193,74;  306,751;  287,461;  379,404;20,98040
 194,34;  313,101;  281,078;  392,221;28,81181
 194,94;  257,639;  248,923;  345,600; 9,01495
 195,54;  243,115;  215,844;  336,398;22,62141
 196,14;  267,272;  243,772;  343,765;23,50176
 196,74;  265,308;  238,843;  354,623;22,85835
 197,34;  238,860;  219,852;  347,856;14,84941
 197,94;  271,717;  239,155;  367,795;25,31271
 198,54;  280,724;  252,772;  382,880;21,48340
 199,14;  248,301;  229,623;  362,749;14,03004
