
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,973;  218,899;  219,839; 0,00000
 176,32;  232,618;  243,739;  235,111; 0,00000
 176,92;  280,087;  284,051;  286,352;-172,33144
 177,52;  272,411;  275,821;  278,215;-142,45735
 178,12;  248,197;  251,662;  251,705; 0,00000
 178,72;  280,095;  275,891;  260,310; 0,00000
 179,32;  276,978;  279,354;  266,225; 0,00000
 179,92;  264,560;  267,434;  265,978; 0,00000
 180,52;  264,234;  255,749;  268,579;66,13308
 181,12;  277,438;  282,434;  271,317; 0,00000
 181,73;  296,131;  295,435;  283,857; 0,00000
 182,33;  403,688;  395,362;  405,616;81,19698
 182,93;  294,774;  289,821;  290,593; 0,00000
 183,53;  256,343;  256,352;  248,819; 0,00000
 184,13;  254,637;  261,199;  248,344; 0,00000
 184,73;  292,378;  306,659;  294,762; 0,00000
 185,33;  273,297;  245,928;  345,473;27,49452
 185,93;  286,604;  248,154;  362,838;33,52657
 186,53;  309,085;  269,003;  382,013;35,46758
 187,13;  320,788;  285,777;  415,827;26,92134
 187,73;  283,472;  248,924;  363,692;30,10291
 188,33;  287,970;  247,383;  375,280;31,73401
 188,93;  299,282;  267,913;  378,002;28,49425
 189,53;  285,663;  258,137;  398,671;19,58610
 190,13;  331,242;  293,281;  434,752;26,83335
 190,73;  261,063;  232,673;  368,824;20,85232
 191,34;  312,054;  268,603;  406,065;31,60929
 191,94;  283,553;  247,149;  376,661;28,10823
 192,54;  302,677;  267,627;  385,011;29,85973
 193,14;  308,424;  277,854;  397,986;25,44766
 193,74;  307,617;  285,314;  382,193;23,02112
 194,34;  297,888;  275,316;  385,065;20,56653
 194,94;  267,634;  236,392;  342,210;29,52377
 195,54;  217,390;  212,621;  332,873; 3,96624
 196,14;  256,071;  239,317;  348,372;15,36271
 196,74;  273,850;  238,543;  340,255;34,71266
 197,34;  254,655;  203,936;  336,743;38,19000
 197,94;  269,013;  244,777;  374,221;18,72308
 198,54;  291,277;  252,625;  377,640;30,91808
 199,14;  258,350;  218,630;  366,592;26,84458
