
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,888;  198,103;  193,484; 0,00000
 176,32;  236,155;  234,943;  221,613; 0,00000
 176,92;  281,336;  269,024;  238,591; 0,00000
 177,52;  268,990;  269,794;  248,001; 0,00000
 178,12;  247,693;  249,174;  215,364; 0,00000
 178,72;  266,042;  271,404;  246,874; 0,00000
 179,32;  243,827;  266,790;  239,650; 0,00000
 179,92;  263,993;  266,022;  239,043; 0,00000
 180,52;  251,429;  247,567;  250,796;119,60534
 181,12;  267,411;  256,484;  235,695; 0,00000
 181,73;  279,626;  288,408;  270,933; 0,00000
 182,33;  377,494;  373,488;  327,421; 0,00000
 182,93;  283,137;  271,640;  255,301; 0,00000
 183,53;  243,835;  237,864;  228,835; 0,00000
 184,13;  245,133;  259,557;  218,138; 0,00000
 184,73;  299,237;  283,402;  251,462; 0,00000
 185,33;  269,620;  246,293;  315,949;33,48828
 185,93;  282,237;  238,827;  337,037;44,20094
 186,53;  296,075;  250,137;  346,852;47,49776
 187,13;  305,945;  279,372;  376,947;27,23372
 187,73;  282,459;  248,828;  335,898;38,62503
 188,33;  273,460;  243,287;  330,691;34,52175
 188,93;  289,461;  254,203;  363,946;32,12770
 189,53;  284,742;  252,428;  366,168;28,41002
 190,13;  325,498;  288,727;  404,992;31,62625
 190,73;  266,459;  228,041;  348,595;31,86820
 191,34;  302,323;  268,432;  370,908;33,07177
 191,94;  264,505;  243,516;  324,660;25,86674
 192,54;  289,912;  255,375;  353,399;35,23287
 193,14;  289,891;  266,756;  363,717;23,86004
 193,74;  302,845;  257,909;  345,454;51,32916
 194,34;  282,321;  259,757;  344,192;26,72299
 194,94;  259,500;  226,141;  328,402;32,62139
 195,54;  230,906;  216,908;  304,045;16,06359
 196,14;  254,555;  233,989;  327,818;21,91851
 196,74;  248,245;  229,830;  316,800;21,17367
 197,34;  242,167;  201,222;  323,526;33,47756
 197,94;  260,840;  236,295;  331,112;25,88657
 198,54;  273,226;  240,220;  346,393;31,08746
 199,14;  248,734;  212,608;  351,854;25,94388
