
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,871;  211,210;  219,839; 7,65790
 176,32;  243,114;  238,359;  235,111; 0,00000
 176,92;  280,809;  280,286;  286,352; 8,62620
 177,52;  270,611;  274,209;  278,215;-89,82145
 178,12;  255,553;  249,436;  251,705;269,58490
 178,72;  281,072;  281,973;  260,310; 0,00000
 179,32;  271,333;  265,128;  266,225;565,94254
 179,92;  268,119;  265,515;  265,978; 0,00000
 180,52;  258,519;  258,367;  268,579; 1,49404
 181,12;  277,666;  269,207;  271,317;400,86872
 181,73;  284,041;  284,362;  283,857; 0,00000
 182,33;  410,217;  386,749;  405,616;124,38580
 182,93;  293,025;  289,440;  290,593;310,82694
 183,53;  253,559;  265,665;  248,819; 0,00000
 184,13;  247,728;  259,589;  248,344; 0,00000
 184,73;  306,591;  299,126;  294,762; 0,00000
 185,33;  278,286;  254,019;  345,473;26,53459
 185,93;  288,135;  260,862;  362,838;26,74502
 186,53;  300,063;  260,325;  382,013;32,65599
 187,13;  322,174;  285,483;  415,827;28,14971
 187,73;  285,712;  255,016;  363,692;28,24559
 188,33;  283,198;  250,245;  375,280;26,35498
 188,93;  295,729;  269,008;  378,002;24,51612
 189,53;  296,452;  267,003;  398,671;22,36645
 190,13;  321,460;  304,302;  434,752;13,15242
 190,73;  278,710;  237,231;  368,824;31,52066
 191,34;  315,618;  272,390;  406,065;32,33780
 191,94;  275,730;  248,550;  376,661;21,21557
 192,54;  298,055;  272,409;  385,011;22,77569
 193,14;  298,001;  275,560;  397,986;18,33037
 193,74;  303,843;  282,328;  382,193;21,54397
 194,34;  297,059;  268,176;  385,065;24,70982
 194,94;  269,799;  246,636;  342,210;24,23544
 195,54;  234,329;  219,250;  332,873;13,27046
 196,14;  262,247;  239,407;  348,372;20,96070
 196,74;  260,963;  234,480;  340,255;25,03652
 197,34;  240,947;  201,564;  336,743;29,13446
 197,94;  266,554;  243,483;  374,221;17,64647
 198,54;  281,928;  249,254;  377,640;25,44976
 199,14;  254,765;  221,411;  366,592;22,97424
