
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,579;  218,899;  219,839; 0,00000
 176,32;  238,167;  243,739;  235,111; 0,00000
 176,92;  278,368;  284,051;  286,352;-247,02608
 177,52;  273,600;  275,821;  278,215;-92,79870
 178,12;  244,595;  251,662;  251,705; 0,00000
 178,72;  283,726;  275,891;  260,310; 0,00000
 179,32;  261,079;  279,354;  266,225; 0,00000
 179,92;  270,455;  267,434;  265,978; 0,00000
 180,52;  258,318;  255,749;  268,579;20,02435
 181,12;  274,675;  282,434;  271,317; 0,00000
 181,73;  290,104;  295,435;  283,857; 0,00000
 182,33;  400,437;  395,362;  405,616;49,49038
 182,93;  275,325;  289,821;  290,593; 0,00000
 183,53;  244,329;  256,352;  248,819; 0,00000
 184,13;  250,154;  261,199;  248,344; 0,00000
 184,73;  301,471;  306,659;  294,762; 0,00000
 185,33;  276,493;  245,928;  345,473;30,70456
 185,93;  275,071;  248,154;  362,838;23,47069
 186,53;  295,744;  269,003;  382,013;23,66246
 187,13;  319,572;  285,777;  415,827;25,98633
 187,73;  282,237;  248,924;  363,692;29,02612
 188,33;  277,212;  247,383;  375,280;23,32304
 188,93;  296,161;  267,913;  378,002;25,65919
 189,53;  283,760;  258,137;  398,671;18,23226
 190,13;  335,267;  293,281;  434,752;29,67835
 190,73;  275,537;  232,673;  368,824;31,48315
 191,34;  305,379;  268,603;  406,065;26,75349
 191,94;  278,320;  247,149;  376,661;24,06764
 192,54;  287,070;  267,627;  385,011;16,56368
 193,14;  306,341;  277,854;  397,986;23,71348
 193,74;  297,066;  285,314;  382,193;12,12999
 194,34;  308,430;  275,316;  385,065;30,17225
 194,94;  259,143;  236,392;  342,210;21,50033
 195,54;  232,449;  212,621;  332,873;16,48901
 196,14;  273,112;  239,317;  348,372;30,98888
 196,74;  268,206;  238,543;  340,255;29,16425
 197,34;  240,763;  203,936;  336,743;27,73019
 197,94;  267,408;  244,777;  374,221;17,48274
 198,54;  285,255;  252,625;  377,640;26,10095
 199,14;  258,897;  218,630;  366,592;27,21423
