
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,820;  224,973;  232,391;-136,85991
 176,32;  250,870;  240,735;  239,245; 0,00000
 176,92;  280,544;  291,355;  284,805; 0,00000
 177,52;  275,524;  271,741;  288,463;22,62402
 178,12;  248,086;  266,428;  259,823; 0,00000
 178,72;  290,706;  286,502;  280,469; 0,00000
 179,32;  278,550;  275,812;  267,745; 0,00000
 179,92;  281,487;  285,891;  268,795; 0,00000
 180,52;  264,953;  252,746;  272,061;63,19979
 181,12;  283,201;  280,738;  289,721;27,41629
 181,73;  291,285;  300,046;  302,762;-322,66278
 182,33;  419,570;  409,820;  406,971; 0,00000
 182,93;  308,704;  289,894;  294,847;379,81682
 183,53;  248,933;  255,809;  249,810; 0,00000
 184,13;  250,976;  257,656;  248,661; 0,00000
 184,73;  319,249;  305,962;  313,345;179,96664
 185,33;  272,516;  255,305;  344,858;19,21851
 185,93;  267,767;  266,916;  359,913; 0,91489
 186,53;  299,691;  267,842;  381,617;27,99328
 187,13;  320,335;  292,770;  414,333;22,67508
 187,73;  289,978;  273,916;  373,416;16,14241
 188,33;  286,311;  268,221;  379,789;16,21399
 188,93;  289,751;  273,674;  384,519;14,50397
 189,53;  297,364;  278,744;  380,835;18,23855
 190,13;  327,990;  295,810;  437,825;22,65979
 190,73;  272,293;  249,202;  384,820;17,02694
 191,34;  302,338;  273,825;  409,815;20,96702
 191,94;  269,684;  252,218;  370,276;14,79430
 192,54;  283,940;  279,620;  399,966; 3,58910
 193,14;  296,532;  289,000;  387,600; 7,63816
 193,74;  312,502;  287,461;  379,404;27,23511
 194,34;  297,546;  281,078;  392,221;14,81676
 194,94;  256,635;  248,923;  345,600; 7,97679
 195,54;  238,873;  215,844;  336,398;19,10252
 196,14;  259,689;  243,772;  343,765;15,91870
 196,74;  264,781;  238,843;  354,623;22,40315
 197,34;  232,095;  219,852;  347,856; 9,56477
 197,94;  267,718;  239,155;  367,795;22,20378
 198,54;  272,369;  252,772;  382,880;15,06231
 199,14;  251,348;  229,623;  362,749;16,31916
