
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  231,508;  220,059;  219,839; 0,00000
 176,32;  244,944;  244,133;  235,111; 0,00000
 176,92;  283,707;  296,904;  286,352; 0,00000
 177,52;  267,038;  278,135;  278,215; 0,00000
 178,12;  252,101;  261,210;  251,705; 0,00000
 178,72;  278,219;  289,210;  260,310; 0,00000
 179,32;  276,245;  273,595;  266,225; 0,00000
 179,92;  273,821;  279,519;  265,978; 0,00000
 180,52;  254,991;  255,753;  268,579;-5,93995
 181,12;  288,659;  283,134;  271,317; 0,00000
 181,73;  292,764;  296,827;  283,857; 0,00000
 182,33;  403,642;  403,290;  405,616;15,12405
 182,93;  294,009;  305,905;  290,593; 0,00000
 183,53;  258,522;  261,055;  248,819; 0,00000
 184,13;  254,813;  266,133;  248,344; 0,00000
 184,73;  310,260;  312,440;  294,762; 0,00000
 185,33;  278,180;  268,194;  345,473;12,92178
 185,93;  283,682;  266,500;  362,838;17,83478
 186,53;  292,482;  277,270;  382,013;14,52275
 187,13;  309,020;  292,657;  415,827;13,28458
 187,73;  286,431;  256,193;  363,692;28,12906
 188,33;  279,140;  266,730;  375,280;11,43283
 188,93;  288,310;  274,112;  378,002;13,66674
 189,53;  283,343;  274,109;  398,671; 7,41325
 190,13;  320,096;  302,567;  434,752;13,26135
 190,73;  272,358;  237,185;  368,824;26,71966
 191,34;  297,539;  278,495;  406,065;14,92822
 191,94;  279,477;  261,883;  376,661;15,32842
 192,54;  286,905;  267,504;  385,011;16,50990
 193,14;  305,174;  292,041;  397,986;12,39625
 193,74;  300,660;  293,503;  382,193; 8,07023
 194,34;  302,769;  289,119;  385,065;14,22688
 194,94;  267,222;  249,195;  342,210;19,38089
 195,54;  232,407;  222,040;  332,873; 9,35292
 196,14;  270,272;  247,427;  348,372;22,63106
 196,74;  264,351;  246,732;  340,255;18,83842
 197,34;  242,953;  210,890;  336,743;25,47720
 197,94;  265,832;  252,118;  374,221;11,23146
 198,54;  281,649;  265,658;  377,640;14,28049
 199,14;  261,422;  233,044;  366,592;21,24913
