
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,598;  213,942;  232,391; 3,55624
 176,32;  247,596;  248,562;  239,245; 0,00000
 176,92;  296,668;  283,713;  284,805;1185,98208
 177,52;  289,817;  263,481;  288,463;105,42054
 178,12;  259,278;  258,638;  259,823;53,99748
 178,72;  281,247;  287,793;  280,469; 0,00000
 179,32;  268,814;  285,408;  267,745; 0,00000
 179,92;  278,801;  275,791;  268,795; 0,00000
 180,52;  268,261;  256,325;  272,061;75,85083
 181,12;  283,293;  274,252;  289,721;58,44481
 181,73;  305,696;  302,098;  302,762; 0,00000
 182,33;  415,054;  411,173;  406,971; 0,00000
 182,93;  287,380;  293,097;  294,847;-326,69817
 183,53;  254,994;  259,948;  249,810; 0,00000
 184,13;  262,439;  259,332;  248,661; 0,00000
 184,73;  311,986;  314,025;  313,345; 0,00000
 185,33;  284,037;  254,895;  344,858;32,39276
 185,93;  291,348;  268,436;  359,913;25,04682
 186,53;  297,168;  274,666;  381,617;21,04023
 187,13;  322,758;  285,970;  414,333;28,65901
 187,73;  288,265;  262,974;  373,416;22,89973
 188,33;  292,547;  249,284;  379,789;33,15057
 188,93;  301,822;  282,673;  384,519;18,80122
 189,53;  304,001;  265,370;  380,835;33,45693
 190,13;  336,268;  301,453;  437,825;25,52949
 190,73;  276,019;  245,679;  384,820;21,80487
 191,34;  318,285;  279,444;  409,815;29,79216
 191,94;  283,865;  263,439;  370,276;19,11860
 192,54;  308,898;  255,737;  399,966;36,85858
 193,14;  313,561;  288,047;  387,600;25,62785
 193,74;  301,359;  296,202;  379,404; 6,19893
 194,34;  307,675;  272,354;  392,221;29,46632
 194,94;  273,278;  250,278;  345,600;24,12828
 195,54;  245,706;  229,741;  336,398;14,96814
 196,14;  265,993;  246,661;  343,765;19,90866
 196,74;  266,053;  250,434;  354,623;14,99105
 197,34;  247,460;  216,429;  347,856;23,61127
 197,94;  265,836;  241,201;  367,795;19,45992
 198,54;  292,057;  253,200;  382,880;29,96403
 199,14;  250,824;  227,043;  362,749;17,52371
