
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,596;  213,942;  232,391;25,22361
 176,32;  248,920;  248,562;  239,245; 0,00000
 176,92;  293,014;  283,713;  284,805;851,48984
 177,52;  269,053;  263,481;  288,463;22,30480
 178,12;  249,462;  258,638;  259,823;-774,41798
 178,72;  274,946;  287,793;  280,469; 0,00000
 179,32;  264,521;  285,408;  267,745; 0,00000
 179,92;  272,572;  275,791;  268,795; 0,00000
 180,52;  274,296;  256,325;  272,061;114,20081
 181,12;  277,089;  274,252;  289,721;18,33718
 181,73;  287,831;  302,098;  302,762; 0,00000
 182,33;  409,472;  411,173;  406,971; 0,00000
 182,93;  288,458;  293,097;  294,847;-265,10712
 183,53;  260,484;  259,948;  249,810; 0,00000
 184,13;  256,749;  259,332;  248,661; 0,00000
 184,73;  304,661;  314,025;  313,345; 0,00000
 185,33;  280,427;  254,895;  344,858;28,37999
 185,93;  284,323;  268,436;  359,913;17,36734
 186,53;  301,437;  274,666;  381,617;25,03110
 187,13;  320,461;  285,970;  414,333;26,86996
 187,73;  278,431;  262,974;  373,416;13,99518
 188,33;  285,260;  249,284;  379,789;27,56724
 188,93;  301,146;  282,673;  384,519;18,13744
 189,53;  291,584;  265,370;  380,835;22,70326
 190,13;  335,195;  301,453;  437,825;24,74273
 190,73;  268,109;  245,679;  384,820;16,12030
 191,34;  312,013;  279,444;  409,815;24,98135
 191,94;  281,961;  263,439;  370,276;17,33647
 192,54;  297,732;  255,737;  399,966;29,11704
 193,14;  307,776;  288,047;  387,600;19,81723
 193,74;  307,910;  296,202;  379,404;14,07199
 194,34;  295,184;  272,354;  392,221;19,04599
 194,94;  270,180;  250,278;  345,600;20,87886
 195,54;  237,185;  229,741;  336,398; 6,97951
 196,14;  268,179;  246,661;  343,765;22,15959
 196,74;  264,315;  250,434;  354,623;13,32328
 197,34;  237,049;  216,429;  347,856;15,68968
 197,94;  267,163;  241,201;  367,795;20,50776
 198,54;  276,626;  253,200;  382,880;18,06479
 199,14;  255,277;  227,043;  362,749;20,80519
