
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,814;  213,942;  232,391;-6,11761
 176,32;  246,232;  248,562;  239,245; 0,00000
 176,92;  292,906;  283,713;  284,805;841,61487
 177,52;  285,678;  263,481;  288,463;88,85230
 178,12;  255,508;  258,638;  259,823;-264,20390
 178,72;  289,788;  287,793;  280,469; 0,00000
 179,32;  272,990;  285,408;  267,745; 0,00000
 179,92;  277,372;  275,791;  268,795; 0,00000
 180,52;  266,715;  256,325;  272,061;66,02369
 181,12;  287,824;  274,252;  289,721;87,73868
 181,73;  296,639;  302,098;  302,762; 0,00000
 182,33;  414,519;  411,173;  406,971; 0,00000
 182,93;  294,787;  293,097;  294,847;96,60472
 183,53;  252,235;  259,948;  249,810; 0,00000
 184,13;  255,524;  259,332;  248,661; 0,00000
 184,73;  313,298;  314,025;  313,345; 0,00000
 185,33;  279,462;  254,895;  344,858;27,30808
 185,93;  268,030;  268,436;  359,913;-0,44449
 186,53;  293,400;  274,666;  381,617;17,51703
 187,13;  312,548;  285,970;  414,333;20,70544
 187,73;  290,197;  262,974;  373,416;24,64848
 188,33;  291,166;  249,284;  379,789;32,09277
 188,93;  301,634;  282,673;  384,519;18,61722
 189,53;  287,141;  265,370;  380,835;18,85555
 190,13;  331,702;  301,453;  437,825;22,18095
 190,73;  274,834;  245,679;  384,820;20,95342
 191,34;  307,000;  279,444;  409,815;21,13659
 191,94;  282,806;  263,439;  370,276;18,12733
 192,54;  281,439;  255,737;  399,966;17,82043
 193,14;  305,778;  288,047;  387,600;17,80981
 193,74;  305,115;  296,202;  379,404;10,71323
 194,34;  289,254;  272,354;  392,221;14,09846
 194,94;  254,810;  250,278;  345,600; 4,75447
 195,54;  232,804;  229,741;  336,398; 2,87148
 196,14;  250,862;  246,661;  343,765; 4,32550
 196,74;  260,251;  250,434;  354,623; 9,42184
 197,34;  234,135;  216,429;  347,856;13,47245
 197,94;  260,615;  241,201;  367,795;15,33544
 198,54;  283,697;  253,200;  382,880;23,51698
 199,14;  242,196;  227,043;  362,749;11,16574
