
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,231;  213,942;  232,391;72,02693
 176,32;  235,769;  248,562;  239,245; 0,00000
 176,92;  286,898;  283,713;  284,805;291,62327
 177,52;  286,007;  263,481;  288,463;90,17149
 178,12;  254,232;  258,638;  259,823;-371,85301
 178,72;  285,118;  287,793;  280,469; 0,00000
 179,32;  273,447;  285,408;  267,745; 0,00000
 179,92;  265,013;  275,791;  268,795; 0,00000
 180,52;  257,207;  256,325;  272,061; 5,60562
 181,12;  279,218;  274,252;  289,721;32,10598
 181,73;  297,033;  302,098;  302,762; 0,00000
 182,33;  412,101;  411,173;  406,971; 0,00000
 182,93;  288,259;  293,097;  294,847;-276,48520
 183,53;  256,742;  259,948;  249,810; 0,00000
 184,13;  259,537;  259,332;  248,661; 0,00000
 184,73;  307,772;  314,025;  313,345; 0,00000
 185,33;  287,815;  254,895;  344,858;36,59231
 185,93;  289,986;  268,436;  359,913;23,55708
 186,53;  317,999;  274,666;  381,617;40,51670
 187,13;  330,823;  285,970;  414,333;34,94204
 187,73;  288,395;  262,974;  373,416;23,01691
 188,33;  299,633;  249,284;  379,789;38,58012
 188,93;  301,903;  282,673;  384,519;18,88120
 189,53;  294,247;  265,370;  380,835;25,00935
 190,13;  346,108;  301,453;  437,825;32,74490
 190,73;  283,264;  245,679;  384,820;27,01218
 191,34;  313,023;  279,444;  409,815;25,75648
 191,94;  298,744;  263,439;  370,276;33,04538
 192,54;  317,136;  255,737;  399,966;42,57064
 193,14;  306,988;  288,047;  387,600;19,02584
 193,74;  315,361;  296,202;  379,404;23,02745
 194,34;  308,078;  272,354;  392,221;29,80290
 194,94;  275,086;  250,278;  345,600;26,02491
 195,54;  251,802;  229,741;  336,398;20,68397
 196,14;  278,294;  246,661;  343,765;32,57595
 196,74;  274,558;  250,434;  354,623;23,15408
 197,34;  253,058;  216,429;  347,856;27,87062
 197,94;  276,369;  241,201;  367,795;27,78016
 198,54;  293,972;  253,200;  382,880;31,44048
 199,14;  265,193;  227,043;  362,749;28,11246
