
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,280;  213,942;  232,391;72,29347
 176,32;  245,791;  248,562;  239,245; 0,00000
 176,92;  290,519;  283,713;  284,805;623,09985
 177,52;  271,893;  263,481;  288,463;33,66989
 178,12;  261,087;  258,638;  259,823;206,62647
 178,72;  282,147;  287,793;  280,469; 0,00000
 179,32;  281,548;  285,408;  267,745; 0,00000
 179,92;  275,361;  275,791;  268,795; 0,00000
 180,52;  247,608;  256,325;  272,061;-55,39374
 181,12;  277,464;  274,252;  289,721;20,76655
 181,73;  303,786;  302,098;  302,762; 0,00000
 182,33;  414,730;  411,173;  406,971; 0,00000
 182,93;  293,072;  293,097;  294,847;-1,42939
 183,53;  260,671;  259,948;  249,810; 0,00000
 184,13;  253,493;  259,332;  248,661; 0,00000
 184,73;  306,746;  314,025;  313,345; 0,00000
 185,33;  281,177;  254,895;  344,858;29,21461
 185,93;  280,834;  268,436;  359,913;13,55291
 186,53;  307,250;  274,666;  381,617;30,46620
 187,13;  316,184;  285,970;  414,333;23,53742
 187,73;  290,438;  262,974;  373,416;24,86708
 188,33;  291,817;  249,284;  379,789;32,59143
 188,93;  291,312;  282,673;  384,519; 8,48224
 189,53;  299,158;  265,370;  380,835;29,26235
 190,13;  330,046;  301,453;  437,825;20,96674
 190,73;  266,663;  245,679;  384,820;15,08115
 191,34;  298,487;  279,444;  409,815;14,60632
 191,94;  283,696;  263,439;  370,276;18,96039
 192,54;  304,832;  255,737;  399,966;34,03988
 193,14;  308,144;  288,047;  387,600;20,18693
 193,74;  307,258;  296,202;  379,404;13,28787
 194,34;  308,634;  272,354;  392,221;30,26637
 194,94;  272,016;  250,278;  345,600;22,80432
 195,54;  240,460;  229,741;  336,398;10,04995
 196,14;  269,328;  246,661;  343,765;23,34310
 196,74;  257,586;  250,434;  354,623; 6,86418
 197,34;  246,232;  216,429;  347,856;22,67686
 197,94;  270,799;  241,201;  367,795;23,38042
 198,54;  299,623;  253,200;  382,880;35,79831
 199,14;  268,505;  227,043;  362,749;30,55299
