
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,619;  192,674;  193,484; 0,00000
 176,32;  217,798;  217,749;  221,613; 1,25357
 176,92;  256,259;  238,673;  238,591; 0,00000
 177,52;  262,165;  243,366;  248,001;405,58002
 178,12;  239,476;  229,134;  215,364; 0,00000
 178,72;  262,012;  250,057;  246,874; 0,00000
 179,32;  264,554;  238,288;  239,650;1928,37127
 179,92;  247,809;  237,904;  239,043;869,06625
 180,52;  237,767;  223,213;  250,796;52,76331
 181,12;  251,755;  232,519;  235,695;605,68020
 181,73;  273,303;  262,904;  270,933;129,52596
 182,33;  346,064;  316,366;  327,421;268,65362
 182,93;  266,729;  257,827;  255,301; 0,00000
 183,53;  241,543;  237,595;  228,835; 0,00000
 184,13;  240,358;  228,749;  218,138; 0,00000
 184,73;  274,240;  254,133;  251,462; 0,00000
 185,33;  253,507;  225,970;  315,949;30,60387
 185,93;  263,201;  231,662;  337,037;29,93008
 186,53;  263,597;  239,201;  346,852;22,66209
 187,13;  311,107;  270,740;  376,947;38,00726
 187,73;  267,646;  226,893;  335,898;37,38642
 188,33;  255,353;  233,507;  330,691;22,47840
 188,93;  267,221;  234,967;  363,946;25,00675
 189,53;  281,577;  252,350;  366,168;25,67895
 190,13;  321,854;  275,732;  404,992;35,68129
 190,73;  248,801;  213,119;  348,595;26,33859
 191,34;  277,875;  240,889;  370,908;28,44650
 191,94;  254,253;  238,430;  324,660;18,35007
 192,54;  280,957;  231,510;  353,399;40,56746
 193,14;  277,840;  253,356;  363,717;22,18582
 193,74;  266,653;  235,278;  345,454;28,47678
 194,34;  266,629;  244,971;  344,192;21,82739
 194,94;  240,251;  216,202;  328,402;21,43418
 195,54;  210,942;  180,970;  304,045;24,35252
 196,14;  234,007;  220,048;  327,818;12,95230
 196,74;  230,846;  202,816;  316,800;24,59091
 197,34;  218,810;  197,895;  323,526;16,64780
 197,94;  238,337;  221,048;  331,112;15,70780
 198,54;  251,302;  227,895;  346,393;19,75342
 199,14;  230,762;  207,049;  351,854;16,37542
