
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,124;  192,674;  193,484; 0,00000
 176,32;  227,832;  217,749;  221,613;260,95160
 176,92;  258,447;  238,673;  238,591; 0,00000
 177,52;  266,260;  243,366;  248,001;493,93776
 178,12;  241,886;  229,134;  215,364; 0,00000
 178,72;  267,243;  250,057;  246,874; 0,00000
 179,32;  243,044;  238,288;  239,650;349,19563
 179,92;  247,213;  237,904;  239,043;816,72925
 180,52;  246,892;  223,213;  250,796;85,84813
 181,12;  256,589;  232,519;  235,695;757,89221
 181,73;  273,830;  262,904;  270,933;136,08272
 182,33;  354,824;  316,366;  327,421;347,89662
 182,93;  267,570;  257,827;  255,301; 0,00000
 183,53;  236,356;  237,595;  228,835; 0,00000
 184,13;  240,571;  228,749;  218,138; 0,00000
 184,73;  265,755;  254,133;  251,462; 0,00000
 185,33;  255,907;  225,970;  315,949;33,27023
 185,93;  267,025;  231,662;  337,037;33,55928
 186,53;  284,021;  239,201;  346,852;41,63441
 187,13;  301,742;  270,740;  376,947;29,19029
 187,73;  270,956;  226,893;  335,898;40,42332
 188,33;  272,116;  233,507;  330,691;39,72717
 188,93;  272,104;  234,967;  363,946;28,79332
 189,53;  282,194;  252,350;  366,168;26,22099
 190,13;  318,967;  275,732;  404,992;33,44817
 190,73;  255,289;  213,119;  348,595;31,12766
 191,34;  292,107;  240,889;  370,908;39,39252
 191,94;  263,029;  238,430;  324,660;28,52699
 192,54;  289,063;  231,510;  353,399;47,21792
 193,14;  283,193;  253,356;  363,717;27,03601
 193,74;  287,689;  235,278;  345,454;47,56990
 194,34;  289,289;  244,971;  344,192;44,66561
 194,94;  246,656;  216,202;  328,402;27,14277
 195,54;  227,864;  180,970;  304,045;38,10213
 196,14;  252,193;  220,048;  327,818;29,82755
 196,74;  236,845;  202,816;  316,800;29,85418
 197,34;  224,141;  197,895;  323,526;20,89088
 197,94;  253,702;  221,048;  331,112;29,66784
 198,54;  266,867;  227,895;  346,393;32,88846
 199,14;  242,708;  207,049;  351,854;24,62501
