
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,237;  213,942;  232,391;66,64337
 176,32;  254,628;  248,562;  239,245; 0,00000
 176,92;  288,097;  283,713;  284,805;401,32696
 177,52;  269,702;  263,481;  288,463;24,89958
 178,12;  266,106;  258,638;  259,823;630,19835
 178,72;  281,742;  287,793;  280,469; 0,00000
 179,32;  277,927;  285,408;  267,745; 0,00000
 179,92;  284,332;  275,791;  268,795; 0,00000
 180,52;  264,520;  256,325;  272,061;52,08041
 181,12;  289,656;  274,252;  289,721;99,57956
 181,73;  297,945;  302,098;  302,762; 0,00000
 182,33;  407,022;  411,173;  406,971; 0,00000
 182,93;  299,437;  293,097;  294,847;362,30237
 183,53;  251,839;  259,948;  249,810; 0,00000
 184,13;  260,871;  259,332;  248,661; 0,00000
 184,73;  308,456;  314,025;  313,345; 0,00000
 185,33;  263,856;  254,895;  344,858; 9,96126
 185,93;  286,029;  268,436;  359,913;19,23201
 186,53;  294,656;  274,666;  381,617;18,69122
 187,13;  326,927;  285,970;  414,333;31,90708
 187,73;  293,891;  262,974;  373,416;27,99351
 188,33;  290,615;  249,284;  379,789;31,66998
 188,93;  295,565;  282,673;  384,519;12,65769
 189,53;  294,946;  265,370;  380,835;25,61515
 190,13;  338,140;  301,453;  437,825;26,90229
 190,73;  266,244;  245,679;  384,820;14,77994
 191,34;  314,587;  279,444;  409,815;26,95609
 191,94;  279,646;  263,439;  370,276;15,17011
 192,54;  292,244;  255,737;  399,966;25,31152
 193,14;  306,595;  288,047;  387,600;18,63073
 193,74;  315,494;  296,202;  379,404;23,18744
 194,34;  305,481;  272,354;  392,221;27,63640
 194,94;  273,945;  250,278;  345,600;24,82881
 195,54;  233,788;  229,741;  336,398; 3,79403
 196,14;  265,581;  246,661;  343,765;19,48439
 196,74;  273,517;  250,434;  354,623;22,15447
 197,34;  248,814;  216,429;  347,856;24,64111
 197,94;  276,747;  241,201;  367,795;28,07896
 198,54;  285,419;  253,200;  382,880;24,84511
 199,14;  248,605;  227,043;  362,749;15,88875
