
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,328;  192,674;  193,484; 0,00000
 176,32;  228,347;  217,749;  221,613;274,28060
 176,92;  257,942;  238,673;  238,591; 0,00000
 177,52;  252,781;  243,366;  248,001;203,13042
 178,12;  240,105;  229,134;  215,364; 0,00000
 178,72;  266,388;  250,057;  246,874; 0,00000
 179,32;  265,334;  238,288;  239,650;1985,63727
 179,92;  256,313;  237,904;  239,043;1615,15869
 180,52;  245,595;  223,213;  250,796;81,14458
 181,12;  253,342;  232,519;  235,695;655,63233
 181,73;  282,666;  262,904;  270,933;246,14007
 182,33;  354,550;  316,366;  327,421;345,41921
 182,93;  270,960;  257,827;  255,301; 0,00000
 183,53;  240,830;  237,595;  228,835; 0,00000
 184,13;  254,272;  228,749;  218,138; 0,00000
 184,73;  275,747;  254,133;  251,462; 0,00000
 185,33;  267,153;  225,970;  315,949;45,76908
 185,93;  272,711;  231,662;  337,037;38,95501
 186,53;  285,677;  239,201;  346,852;43,17250
 187,13;  299,173;  270,740;  376,947;26,77062
 187,73;  276,702;  226,893;  335,898;45,69500
 188,33;  269,839;  233,507;  330,691;37,38416
 188,93;  281,987;  234,967;  363,946;36,45512
 189,53;  284,879;  252,350;  366,168;28,57977
 190,13;  321,487;  275,732;  404,992;35,39767
 190,73;  270,600;  213,119;  348,595;42,42893
 191,34;  292,457;  240,889;  370,908;39,66190
 191,94;  271,935;  238,430;  324,660;38,85537
 192,54;  278,454;  231,510;  353,399;38,51402
 193,14;  291,977;  253,356;  363,717;34,99544
 193,74;  281,625;  235,278;  345,454;42,06597
 194,34;  284,626;  244,971;  344,192;39,96592
 194,94;  245,079;  216,202;  328,402;25,73724
 195,54;  227,283;  180,970;  304,045;37,62961
 196,14;  250,633;  220,048;  327,818;28,37992
 196,74;  243,249;  202,816;  316,800;35,47263
 197,34;  226,859;  197,895;  323,526;23,05506
 197,94;  247,097;  221,048;  331,112;23,66674
 198,54;  269,389;  227,895;  346,393;35,01735
 199,14;  250,679;  207,049;  351,854;30,12975
