
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  228,181;  213,942;  232,391;77,17638
 176,32;  246,770;  248,562;  239,245; 0,00000
 176,92;  283,473;  283,713;  284,805;-21,96768
 177,52;  274,713;  263,481;  288,463;44,96051
 178,12;  271,606;  258,638;  259,823;1094,30357
 178,72;  275,406;  287,793;  280,469; 0,00000
 179,32;  268,596;  285,408;  267,745; 0,00000
 179,92;  270,437;  275,791;  268,795; 0,00000
 180,52;  260,209;  256,325;  272,061;24,68227
 181,12;  278,300;  274,252;  289,721;26,16638
 181,73;  299,186;  302,098;  302,762; 0,00000
 182,33;  412,839;  411,173;  406,971; 0,00000
 182,93;  287,017;  293,097;  294,847;-347,40845
 183,53;  247,774;  259,948;  249,810; 0,00000
 184,13;  250,115;  259,332;  248,661; 0,00000
 184,73;  307,283;  314,025;  313,345; 0,00000
 185,33;  280,475;  254,895;  344,858;28,43337
 185,93;  295,497;  268,436;  359,913;29,58218
 186,53;  314,549;  274,666;  381,617;37,29140
 187,13;  333,309;  285,970;  414,333;36,87897
 187,73;  290,925;  262,974;  373,416;25,30792
 188,33;  293,023;  249,284;  379,789;33,51566
 188,93;  312,720;  282,673;  384,519;29,50234
 189,53;  298,854;  265,370;  380,835;28,99957
 190,13;  340,305;  301,453;  437,825;28,48948
 190,73;  289,234;  245,679;  384,820;31,30260
 191,34;  312,825;  279,444;  409,815;25,60465
 191,94;  289,941;  263,439;  370,276;24,80616
 192,54;  307,983;  255,737;  399,966;36,22406
 193,14;  314,042;  288,047;  387,600;26,11123
 193,74;  318,106;  296,202;  379,404;26,32643
 194,34;  320,045;  272,354;  392,221;39,78607
 194,94;  265,731;  250,278;  345,600;16,21109
 195,54;  253,137;  229,741;  336,398;21,93547
 196,14;  276,776;  246,661;  343,765;31,01345
 196,74;  267,595;  250,434;  354,623;16,47145
 197,34;  237,273;  216,429;  347,856;15,86000
 197,94;  276,045;  241,201;  367,795;27,52410
 198,54;  291,833;  253,200;  382,880;29,79136
 199,14;  270,316;  227,043;  362,749;31,88711
