
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,733;  192,674;  193,484; 0,00000
 176,32;  237,799;  217,749;  221,613;518,89641
 176,92;  256,048;  238,673;  238,591; 0,00000
 177,52;  259,898;  243,366;  248,001;356,66657
 178,12;  241,354;  229,134;  215,364; 0,00000
 178,72;  261,362;  250,057;  246,874; 0,00000
 179,32;  253,783;  238,288;  239,650;1137,63265
 179,92;  251,655;  237,904;  239,043;1206,51246
 180,52;  254,686;  223,213;  250,796;114,10317
 181,12;  259,196;  232,519;  235,695;839,95083
 181,73;  276,736;  262,904;  270,933;172,28482
 182,33;  361,336;  316,366;  327,421;406,80369
 182,93;  264,913;  257,827;  255,301; 0,00000
 183,53;  250,235;  237,595;  228,835; 0,00000
 184,13;  244,854;  228,749;  218,138; 0,00000
 184,73;  285,139;  254,133;  251,462; 0,00000
 185,33;  262,491;  225,970;  315,949;40,58784
 185,93;  271,226;  231,662;  337,037;37,54573
 186,53;  287,313;  239,201;  346,852;44,69247
 187,13;  308,210;  270,740;  376,947;35,28021
 187,73;  264,598;  226,893;  335,898;34,59020
 188,33;  276,295;  233,507;  330,691;44,02744
 188,93;  287,291;  234,967;  363,946;40,56805
 189,53;  285,942;  252,350;  366,168;29,51411
 190,13;  314,485;  275,732;  404,992;29,98004
 190,73;  264,990;  213,119;  348,595;38,28838
 191,34;  301,728;  240,889;  370,908;46,79199
 191,94;  275,699;  238,430;  324,660;43,22027
 192,54;  285,287;  231,510;  353,399;44,11969
 193,14;  289,501;  253,356;  363,717;32,75164
 193,74;  285,128;  235,278;  345,454;45,24551
 194,34;  285,044;  244,971;  344,192;40,38722
 194,94;  250,285;  216,202;  328,402;30,37716
 195,54;  227,184;  180,970;  304,045;37,54953
 196,14;  242,556;  220,048;  327,818;20,88493
 196,74;  249,949;  202,816;  316,800;41,35018
 197,34;  229,430;  197,895;  323,526;25,10122
 197,94;  258,457;  221,048;  331,112;33,98844
 198,54;  271,694;  227,895;  346,393;36,96237
 199,14;  242,745;  207,049;  351,854;24,65059
