
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,346;  220,059;  219,839; 0,00000
 176,32;  242,624;  244,133;  235,111; 0,00000
 176,92;  287,105;  296,904;  286,352; 0,00000
 177,52;  277,252;  278,135;  278,215; 0,00000
 178,12;  244,584;  261,210;  251,705; 0,00000
 178,72;  290,671;  289,210;  260,310; 0,00000
 179,32;  274,760;  273,595;  266,225; 0,00000
 179,92;  278,384;  279,519;  265,978; 0,00000
 180,52;  263,282;  255,753;  268,579;58,69671
 181,12;  276,194;  283,134;  271,317; 0,00000
 181,73;  297,552;  296,827;  283,857; 0,00000
 182,33;  417,774;  403,290;  405,616;622,60962
 182,93;  287,644;  305,905;  290,593; 0,00000
 183,53;  255,769;  261,055;  248,819; 0,00000
 184,13;  265,311;  266,133;  248,344; 0,00000
 184,73;  303,835;  312,440;  294,762; 0,00000
 185,33;  278,561;  268,194;  345,473;13,41522
 185,93;  290,976;  266,500;  362,838;25,40649
 186,53;  310,506;  277,270;  382,013;31,73086
 187,13;  315,985;  292,657;  415,827;18,93975
 187,73;  284,712;  256,193;  363,692;26,52952
 188,33;  287,574;  266,730;  375,280;19,20193
 188,93;  302,708;  274,112;  378,002;27,52508
 189,53;  302,586;  274,109;  398,671;22,86189
 190,13;  332,940;  302,567;  434,752;22,97813
 190,73;  279,353;  237,185;  368,824;32,03332
 191,34;  310,632;  278,495;  406,065;25,19159
 191,94;  282,433;  261,883;  376,661;17,90424
 192,54;  301,916;  267,504;  385,011;29,28497
 193,14;  312,389;  292,041;  397,986;19,20573
 193,74;  304,018;  293,503;  382,193;11,85602
 194,34;  311,720;  289,119;  385,065;23,55662
 194,94;  268,627;  249,195;  342,210;20,89088
 195,54;  253,274;  222,040;  332,873;28,18058
 196,14;  272,325;  247,427;  348,372;24,66505
 196,74;  271,404;  246,732;  340,255;26,37989
 197,34;  242,077;  210,890;  336,743;24,78060
 197,94;  272,474;  252,118;  374,221;16,67086
 198,54;  291,154;  265,658;  377,640;22,76809
 199,14;  248,305;  233,044;  366,592;11,42730
