
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,776;  213,942;  232,391;64,14099
 176,32;  241,548;  248,562;  239,245; 0,00000
 176,92;  286,929;  283,713;  284,805;294,44772
 177,52;  283,919;  263,481;  288,463;81,81146
 178,12;  260,046;  258,638;  259,823;118,74950
 178,72;  280,372;  287,793;  280,469; 0,00000
 179,32;  270,684;  285,408;  267,745; 0,00000
 179,92;  275,296;  275,791;  268,795; 0,00000
 180,52;  254,848;  256,325;  272,061;-9,38196
 181,12;  269,257;  274,252;  289,721;-32,29151
 181,73;  298,228;  302,098;  302,762; 0,00000
 182,33;  408,585;  411,173;  406,971; 0,00000
 182,93;  307,080;  293,097;  294,847;799,09961
 183,53;  260,782;  259,948;  249,810; 0,00000
 184,13;  260,781;  259,332;  248,661; 0,00000
 184,73;  308,390;  314,025;  313,345; 0,00000
 185,33;  286,075;  254,895;  344,858;34,65858
 185,93;  297,974;  268,436;  359,913;32,29022
 186,53;  308,800;  274,666;  381,617;31,91537
 187,13;  334,638;  285,970;  414,333;37,91449
 187,73;  294,476;  262,974;  373,416;28,52313
 188,33;  303,582;  249,284;  379,789;41,60593
 188,93;  307,757;  282,673;  384,519;24,62872
 189,53;  298,590;  265,370;  380,835;28,77080
 190,13;  344,303;  301,453;  437,825;31,42148
 190,73;  286,604;  245,679;  384,820;29,41240
 191,34;  315,847;  279,444;  409,815;27,92234
 191,94;  292,147;  263,439;  370,276;26,87073
 192,54;  304,167;  255,737;  399,966;33,57815
 193,14;  316,583;  288,047;  387,600;28,66373
 193,74;  314,370;  296,202;  379,404;21,83642
 194,34;  306,524;  272,354;  392,221;28,50676
 194,94;  263,283;  250,278;  345,600;13,64309
 195,54;  241,863;  229,741;  336,398;11,36571
 196,14;  275,585;  246,661;  343,765;29,78672
 196,74;  269,845;  250,434;  354,623;18,63039
 197,34;  236,014;  216,429;  347,856;14,90187
 197,94;  274,742;  241,201;  367,795;26,49504
 198,54;  286,029;  253,200;  382,880;25,31587
 199,14;  264,618;  227,043;  362,749;27,68889
