
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,476;  198,103;  193,484; 0,00000
 176,32;  239,811;  234,943;  221,613; 0,00000
 176,92;  277,123;  269,024;  238,591; 0,00000
 177,52;  265,627;  269,794;  248,001; 0,00000
 178,12;  244,459;  249,174;  215,364; 0,00000
 178,72;  282,821;  271,404;  246,874; 0,00000
 179,32;  261,647;  266,790;  239,650; 0,00000
 179,92;  261,913;  266,022;  239,043; 0,00000
 180,52;  265,682;  247,567;  250,796;561,05867
 181,12;  266,960;  256,484;  235,695; 0,00000
 181,73;  291,979;  288,408;  270,933; 0,00000
 182,33;  391,844;  373,488;  327,421; 0,00000
 182,93;  288,203;  271,640;  255,301; 0,00000
 183,53;  251,237;  237,864;  228,835; 0,00000
 184,13;  247,253;  259,557;  218,138; 0,00000
 184,73;  304,107;  283,402;  251,462; 0,00000
 185,33;  285,557;  246,293;  315,949;56,36864
 185,93;  275,262;  238,827;  337,037;37,09879
 186,53;  297,980;  250,137;  346,852;49,46766
 187,13;  317,435;  279,372;  376,947;39,00926
 187,73;  288,476;  248,828;  335,898;45,53576
 188,33;  289,564;  243,287;  330,691;52,94607
 188,93;  298,491;  254,203;  363,946;40,35614
 189,53;  296,752;  252,428;  366,168;38,96953
 190,13;  333,326;  288,727;  404,992;38,35933
 190,73;  274,520;  228,041;  348,595;38,55416
 191,34;  305,967;  268,432;  370,908;36,62859
 191,94;  279,331;  243,516;  324,660;44,13821
 192,54;  300,387;  255,375;  353,399;45,91916
 193,14;  300,610;  266,756;  363,717;34,91450
 193,74;  298,757;  257,909;  345,454;46,65952
 194,34;  292,034;  259,757;  344,192;38,22650
 194,94;  267,416;  226,141;  328,402;40,36221
 195,54;  234,273;  216,908;  304,045;19,92809
 196,14;  261,361;  233,989;  327,818;29,17232
 196,74;  254,310;  229,830;  316,800;28,14758
 197,34;  233,032;  201,222;  323,526;26,00849
 197,94;  272,726;  236,295;  331,112;38,42262
 198,54;  288,351;  240,220;  346,393;45,33281
 199,14;  243,091;  212,608;  351,854;21,89120
