
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,980;  192,674;  193,484; 0,00000
 176,32;  227,777;  217,749;  221,613;259,52365
 176,92;  254,881;  238,673;  238,591; 0,00000
 177,52;  257,695;  243,366;  248,001;309,14789
 178,12;  235,499;  229,134;  215,364; 0,00000
 178,72;  254,028;  250,057;  246,874; 0,00000
 179,32;  263,222;  238,288;  239,650;1830,55753
 179,92;  260,842;  237,904;  239,043;2012,49580
 180,52;  253,113;  223,213;  250,796;108,40095
 181,12;  253,791;  232,519;  235,695;669,76626
 181,73;  283,746;  262,904;  270,933;259,58875
 182,33;  359,156;  316,366;  327,421;387,08105
 182,93;  272,936;  257,827;  255,301; 0,00000
 183,53;  241,157;  237,595;  228,835; 0,00000
 184,13;  223,978;  228,749;  218,138; 0,00000
 184,73;  282,941;  254,133;  251,462; 0,00000
 185,33;  261,590;  225,970;  315,949;39,58658
 185,93;  268,848;  231,662;  337,037;35,28906
 186,53;  288,759;  239,201;  346,852;46,03555
 187,13;  319,845;  270,740;  376,947;46,23461
 187,73;  272,716;  226,893;  335,898;42,03777
 188,33;  273,584;  233,507;  330,691;41,23852
 188,93;  277,449;  234,967;  363,946;32,93688
 189,53;  278,610;  252,350;  366,168;23,07184
 190,13;  319,067;  275,732;  404,992;33,52540
 190,73;  262,560;  213,119;  348,595;36,49466
 191,34;  293,451;  240,889;  370,908;40,42593
 191,94;  261,534;  238,430;  324,660;26,79320
 192,54;  288,656;  231,510;  353,399;46,88359
 193,14;  296,264;  253,356;  363,717;38,87976
 193,74;  286,998;  235,278;  345,454;46,94307
 194,34;  281,020;  244,971;  344,192;36,33232
 194,94;  260,197;  216,202;  328,402;39,21149
 195,54;  226,141;  180,970;  304,045;36,70223
 196,14;  249,359;  220,048;  327,818;27,19778
 196,74;  245,077;  202,816;  316,800;37,07604
 197,34;  228,242;  197,895;  323,526;24,15564
 197,94;  263,945;  221,048;  331,112;38,97433
 198,54;  264,035;  227,895;  346,393;30,49863
 199,14;  248,877;  207,049;  351,854;28,88560
