
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,270;  213,942;  232,391;28,88052
 176,32;  249,095;  248,562;  239,245; 0,00000
 176,92;  286,925;  283,713;  284,805;294,08544
 177,52;  269,284;  263,481;  288,463;23,22739
 178,12;  245,126;  258,638;  259,823;-1140,31613
 178,72;  282,795;  287,793;  280,469; 0,00000
 179,32;  266,616;  285,408;  267,745; 0,00000
 179,92;  264,717;  275,791;  268,795; 0,00000
 180,52;  266,276;  256,325;  272,061;63,23344
 181,12;  275,823;  274,252;  289,721;10,15465
 181,73;  296,552;  302,098;  302,762; 0,00000
 182,33;  409,682;  411,173;  406,971; 0,00000
 182,93;  295,217;  293,097;  294,847;121,12857
 183,53;  251,379;  259,948;  249,810; 0,00000
 184,13;  249,668;  259,332;  248,661; 0,00000
 184,73;  317,157;  314,025;  313,345; 0,00000
 185,33;  278,670;  254,895;  344,858;26,42784
 185,93;  293,893;  268,436;  359,913;27,82812
 186,53;  306,669;  274,666;  381,617;29,92291
 187,13;  334,408;  285,970;  414,333;37,73515
 187,73;  292,304;  262,974;  373,416;26,55678
 188,33;  288,153;  249,284;  379,789;29,78386
 188,93;  306,724;  282,673;  384,519;23,61430
 189,53;  301,375;  265,370;  380,835;31,18258
 190,13;  344,523;  301,453;  437,825;31,58268
 190,73;  282,531;  245,679;  384,820;26,48511
 191,34;  328,861;  279,444;  409,815;37,90479
 191,94;  290,235;  263,439;  370,276;25,08118
 192,54;  305,786;  255,737;  399,966;34,70106
 193,14;  309,285;  288,047;  387,600;21,33322
 193,74;  311,167;  296,202;  379,404;17,98629
 194,34;  303,974;  272,354;  392,221;26,37868
 194,94;  276,526;  250,278;  345,600;27,53553
 195,54;  232,916;  229,741;  336,398; 2,97658
 196,14;  271,321;  246,661;  343,765;25,39486
 196,74;  263,150;  250,434;  354,623;12,20510
 197,34;  252,611;  216,429;  347,856;27,53065
 197,94;  261,817;  241,201;  367,795;16,28513
 198,54;  291,073;  253,200;  382,880;29,20507
 199,14;  256,952;  227,043;  362,749;22,03942
