
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,550;  213,942;  232,391;41,23613
 176,32;  241,562;  248,562;  239,245; 0,00000
 176,92;  283,606;  283,713;  284,805;-9,80116
 177,52;  279,450;  263,481;  288,463;63,92148
 178,12;  261,370;  258,638;  259,823;230,55048
 178,72;  291,986;  287,793;  280,469; 0,00000
 179,32;  277,006;  285,408;  267,745; 0,00000
 179,92;  268,798;  275,791;  268,795; 0,00000
 180,52;  253,273;  256,325;  272,061;-19,39158
 181,12;  277,533;  274,252;  289,721;21,20824
 181,73;  302,894;  302,098;  302,762; 0,00000
 182,33;  422,597;  411,173;  406,971; 0,00000
 182,93;  291,764;  293,097;  294,847;-76,15128
 183,53;  254,540;  259,948;  249,810; 0,00000
 184,13;  263,241;  259,332;  248,661; 0,00000
 184,73;  319,371;  314,025;  313,345; 0,00000
 185,33;  280,509;  254,895;  344,858;28,47191
 185,93;  298,668;  268,436;  359,913;33,04880
 186,53;  311,673;  274,666;  381,617;34,60202
 187,13;  329,794;  285,970;  414,333;34,14078
 187,73;  306,715;  262,974;  373,416;39,60510
 188,33;  294,948;  249,284;  379,789;34,99042
 188,93;  313,807;  282,673;  384,519;30,56895
 189,53;  314,497;  265,370;  380,835;42,54756
 190,13;  354,181;  301,453;  437,825;38,66474
 190,73;  295,323;  245,679;  384,820;35,67912
 191,34;  311,103;  279,444;  409,815;24,28343
 191,94;  287,485;  263,439;  370,276;22,50681
 192,54;  315,361;  255,737;  399,966;41,33955
 193,14;  322,119;  288,047;  387,600;34,22426
 193,74;  310,435;  296,202;  379,404;17,10701
 194,34;  309,072;  272,354;  392,221;30,63190
 194,94;  267,048;  250,278;  345,600;17,59340
 195,54;  248,992;  229,741;  336,398;18,04967
 196,14;  275,528;  246,661;  343,765;29,72815
 196,74;  282,654;  250,434;  354,623;30,92489
 197,34;  258,604;  216,429;  347,856;32,09026
 197,94;  276,823;  241,201;  367,795;28,13842
 198,54;  289,588;  253,200;  382,880;28,05977
 199,14;  267,534;  227,043;  362,749;29,83722
