
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,844;  192,674;  193,484; 0,00000
 176,32;  226,265;  217,749;  221,613;220,39222
 176,92;  255,103;  238,673;  238,591; 0,00000
 177,52;  262,623;  243,366;  248,001;415,45820
 178,12;  238,481;  229,134;  215,364; 0,00000
 178,72;  262,712;  250,057;  246,874; 0,00000
 179,32;  263,560;  238,288;  239,650;1855,38440
 179,92;  254,734;  237,904;  239,043;1476,58748
 180,52;  242,986;  223,213;  250,796;71,68392
 181,12;  254,756;  232,519;  235,695;700,15745
 181,73;  272,764;  262,904;  270,933;122,81378
 182,33;  359,904;  316,366;  327,421;393,84439
 182,93;  271,264;  257,827;  255,301; 0,00000
 183,53;  239,784;  237,595;  228,835; 0,00000
 184,13;  227,213;  228,749;  218,138; 0,00000
 184,73;  283,251;  254,133;  251,462; 0,00000
 185,33;  251,202;  225,970;  315,949;28,04209
 185,93;  267,212;  231,662;  337,037;33,73639
 186,53;  276,680;  239,201;  346,852;34,81556
 187,13;  304,489;  270,740;  376,947;31,77618
 187,73;  264,425;  226,893;  335,898;34,43150
 188,33;  271,829;  233,507;  330,691;39,43177
 188,93;  272,634;  234,967;  363,946;29,20416
 189,53;  281,772;  252,350;  366,168;25,84972
 190,13;  320,759;  275,732;  404,992;34,83424
 190,73;  245,386;  213,119;  348,595;23,81776
 191,34;  289,832;  240,889;  370,908;37,64252
 191,94;  268,272;  238,430;  324,660;34,60805
 192,54;  281,794;  231,510;  353,399;41,25423
 193,14;  275,454;  253,356;  363,717;20,02362
 193,74;  275,037;  235,278;  345,454;36,08698
 194,34;  275,548;  244,971;  344,192;30,81687
 194,94;  243,557;  216,202;  328,402;24,38091
 195,54;  207,406;  180,970;  304,045;21,47925
 196,14;  244,771;  220,048;  327,818;22,93999
 196,74;  245,927;  202,816;  316,800;37,82189
 197,34;  228,568;  197,895;  323,526;24,41516
 197,94;  242,026;  221,048;  331,112;19,06004
 198,54;  263,604;  227,895;  346,393;30,13514
 199,14;  242,902;  207,049;  351,854;24,75896
