
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,418;  224,973;  232,391;-74,87337
 176,32;  244,972;  240,735;  239,245; 0,00000
 176,92;  290,091;  291,355;  284,805; 0,00000
 177,52;  276,187;  271,741;  288,463;26,58904
 178,12;  261,435;  266,428;  259,823; 0,00000
 178,72;  297,949;  286,502;  280,469; 0,00000
 179,32;  272,119;  275,812;  267,745; 0,00000
 179,92;  277,603;  285,891;  268,795; 0,00000
 180,52;  261,341;  252,746;  272,061;44,50150
 181,12;  277,207;  280,738;  289,721;-39,30930
 181,73;  295,847;  300,046;  302,762;-154,65512
 182,33;  407,164;  409,820;  406,971; 0,00000
 182,93;  300,620;  289,894;  294,847;216,57379
 183,53;  257,334;  255,809;  249,810; 0,00000
 184,13;  253,081;  257,656;  248,661; 0,00000
 184,73;  306,231;  305,962;  313,345; 3,64656
 185,33;  274,157;  255,305;  344,858;21,05043
 185,93;  280,610;  266,916;  359,913;14,72578
 186,53;  293,780;  267,842;  381,617;22,79754
 187,13;  322,671;  292,770;  414,333;24,59690
 187,73;  290,356;  273,916;  373,416;16,52184
 188,33;  274,466;  268,221;  379,789; 5,59683
 188,93;  294,379;  273,674;  384,519;18,67945
 189,53;  293,913;  278,744;  380,835;14,85858
 190,13;  337,192;  295,810;  437,825;29,13929
 190,73;  264,872;  249,202;  384,820;11,55449
 191,34;  309,161;  273,825;  409,815;25,98449
 191,94;  272,896;  252,218;  370,276;17,51486
 192,54;  287,456;  279,620;  399,966; 6,51106
 193,14;  304,290;  289,000;  387,600;15,50707
 193,74;  296,474;  287,461;  379,404; 9,80253
 194,34;  298,108;  281,078;  392,221;15,32267
 194,94;  260,416;  248,923;  345,600;11,88737
 195,54;  238,843;  215,844;  336,398;19,07803
 196,14;  257,759;  243,772;  343,765;13,98763
 196,74;  261,641;  238,843;  354,623;19,69047
 197,34;  229,190;  219,852;  347,856; 7,29507
 197,94;  257,021;  239,155;  367,795;13,88870
 198,54;  280,598;  252,772;  382,880;21,38659
 199,14;  249,956;  229,623;  362,749;15,27331
