
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,721;  213,942;  232,391;58,42167
 176,32;  237,716;  248,562;  239,245; 0,00000
 176,92;  299,422;  283,713;  284,805;1438,13172
 177,52;  270,348;  263,481;  288,463;27,48516
 178,12;  261,809;  258,638;  259,823;267,55159
 178,72;  283,049;  287,793;  280,469; 0,00000
 179,32;  274,162;  285,408;  267,745; 0,00000
 179,92;  266,185;  275,791;  268,795; 0,00000
 180,52;  262,670;  256,325;  272,061;40,31905
 181,12;  270,648;  274,252;  289,721;-23,30046
 181,73;  295,419;  302,098;  302,762; 0,00000
 182,33;  420,553;  411,173;  406,971; 0,00000
 182,93;  299,055;  293,097;  294,847;340,47714
 183,53;  258,462;  259,948;  249,810; 0,00000
 184,13;  256,465;  259,332;  248,661; 0,00000
 184,73;  322,829;  314,025;  313,345; 0,00000
 185,33;  274,065;  254,895;  344,858;21,30844
 185,93;  292,035;  268,436;  359,913;25,79736
 186,53;  307,350;  274,666;  381,617;30,56032
 187,13;  328,704;  285,970;  414,333;33,29165
 187,73;  292,560;  262,974;  373,416;26,78845
 188,33;  306,029;  249,284;  379,789;43,48130
 188,93;  310,265;  282,673;  384,519;27,09142
 189,53;  304,845;  265,370;  380,835;34,18813
 190,13;  347,167;  301,453;  437,825;33,52159
 190,73;  277,820;  245,679;  384,820;23,09912
 191,34;  322,857;  279,444;  409,815;33,29973
 191,94;  307,205;  263,439;  370,276;40,96520
 192,54;  299,162;  255,737;  399,966;30,10829
 193,14;  319,534;  288,047;  387,600;31,62770
 193,74;  307,392;  296,202;  379,404;13,45004
 194,34;  312,691;  272,354;  392,221;33,65127
 194,94;  275,318;  250,278;  345,600;26,26874
 195,54;  257,604;  229,741;  336,398;26,12390
 196,14;  274,125;  246,661;  343,765;28,28306
 196,74;  264,831;  250,434;  354,623;13,81831
 197,34;  244,996;  216,429;  347,856;21,73634
 197,94;  274,566;  241,201;  367,795;26,35616
 198,54;  291,571;  253,200;  382,880;29,58927
 199,14;  263,694;  227,043;  362,749;27,00752
