
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,994;  211,210;  219,839;148,14586
 176,32;  247,064;  238,359;  235,111; 0,00000
 176,92;  285,541;  280,286;  286,352;86,64104
 177,52;  273,379;  274,209;  278,215;-20,73073
 178,12;  253,773;  249,436;  251,705;191,12987
 178,72;  276,175;  281,973;  260,310; 0,00000
 179,32;  266,824;  265,128;  266,225;154,70446
 179,92;  269,465;  265,515;  265,978; 0,00000
 180,52;  255,515;  258,367;  268,579;-27,92670
 181,12;  277,251;  269,207;  271,317;381,21738
 181,73;  295,542;  284,362;  283,857; 0,00000
 182,33;  390,472;  386,749;  405,616;19,73430
 182,93;  289,191;  289,440;  290,593;-21,60182
 183,53;  248,885;  265,665;  248,819; 0,00000
 184,13;  266,765;  259,589;  248,344; 0,00000
 184,73;  297,269;  299,126;  294,762; 0,00000
 185,33;  274,055;  254,019;  345,473;21,90808
 185,93;  272,680;  260,862;  362,838;11,58908
 186,53;  284,389;  260,325;  382,013;19,77486
 187,13;  307,593;  285,483;  415,827;16,96271
 187,73;  283,235;  255,016;  363,692;25,96644
 188,33;  275,800;  250,245;  375,280;20,43833
 188,93;  288,810;  269,008;  378,002;18,16828
 189,53;  279,487;  267,003;  398,671; 9,48131
 190,13;  321,198;  304,302;  434,752;12,95187
 190,73;  262,701;  237,231;  368,824;19,35520
 191,34;  302,212;  272,390;  406,065;22,30939
 191,94;  275,211;  248,550;  376,661;20,81037
 192,54;  277,455;  272,409;  385,011; 4,48165
 193,14;  294,337;  275,560;  397,986;15,33738
 193,74;  293,542;  282,328;  382,193;11,22892
 194,34;  289,533;  268,176;  385,065;18,27117
 194,94;  249,610;  246,636;  342,210; 3,11139
 195,54;  226,679;  219,250;  332,873; 6,53800
 196,14;  253,251;  239,407;  348,372;12,70427
 196,74;  251,867;  234,480;  340,255;16,43771
 197,34;  219,105;  201,564;  336,743;12,97619
 197,94;  265,952;  243,483;  374,221;17,18606
 198,54;  277,088;  249,254;  377,640;21,68038
 199,14;  249,592;  221,411;  366,592;19,41050
