
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,869;  218,899;  219,839; 0,00000
 176,32;  240,650;  243,739;  235,111; 0,00000
 176,92;  270,664;  284,051;  286,352;-581,91258
 177,52;  272,951;  275,821;  278,215;-119,88568
 178,12;  254,914;  251,662;  251,705; 0,00000
 178,72;  271,186;  275,891;  260,310; 0,00000
 179,32;  275,325;  279,354;  266,225; 0,00000
 179,92;  276,289;  267,434;  265,978; 0,00000
 180,52;  260,743;  255,749;  268,579;38,92470
 181,12;  274,167;  282,434;  271,317; 0,00000
 181,73;  295,053;  295,435;  283,857; 0,00000
 182,33;  405,054;  395,362;  405,616;94,52091
 182,93;  302,422;  289,821;  290,593; 0,00000
 183,53;  250,533;  256,352;  248,819; 0,00000
 184,13;  252,059;  261,199;  248,344; 0,00000
 184,73;  298,998;  306,659;  294,762; 0,00000
 185,33;  273,411;  245,928;  345,473;27,60894
 185,93;  278,526;  248,154;  362,838;26,48288
 186,53;  302,241;  269,003;  382,013;29,41206
 187,13;  313,707;  285,777;  415,827;21,47600
 187,73;  278,096;  248,924;  363,692;25,41784
 188,33;  276,466;  247,383;  375,280;22,73922
 188,93;  303,673;  267,913;  378,002;32,48258
 189,53;  293,974;  258,137;  398,671;25,50043
 190,13;  334,900;  293,281;  434,752;29,41839
 190,73;  278,108;  232,673;  368,824;33,37146
 191,34;  312,410;  268,603;  406,065;31,86844
 191,94;  285,529;  247,149;  376,661;29,63416
 192,54;  300,494;  267,627;  385,011;27,99950
 193,14;  299,734;  277,854;  397,986;18,21389
 193,74;  303,225;  285,314;  382,193;18,48817
 194,34;  298,584;  275,316;  385,065;21,20095
 194,94;  258,128;  236,392;  342,210;20,54082
 195,54;  245,889;  212,621;  332,873;27,66537
 196,14;  263,477;  239,317;  348,372;22,15345
 196,74;  257,885;  238,543;  340,255;19,01708
 197,34;  240,865;  203,936;  336,743;27,80681
 197,94;  262,732;  244,777;  374,221;13,87043
 198,54;  280,998;  252,625;  377,640;22,69588
 199,14;  258,986;  218,630;  366,592;27,27452
