
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  233,539;  213,942;  232,391;106,22099
 176,32;  241,871;  248,562;  239,245; 0,00000
 176,92;  282,226;  283,713;  284,805;-136,13145
 177,52;  279,586;  263,481;  288,463;64,46589
 178,12;  254,081;  258,638;  259,823;-384,59278
 178,72;  285,420;  287,793;  280,469; 0,00000
 179,32;  265,468;  285,408;  267,745; 0,00000
 179,92;  284,970;  275,791;  268,795; 0,00000
 180,52;  258,805;  256,325;  272,061;15,76004
 181,12;  281,198;  274,252;  289,721;44,90178
 181,73;  300,290;  302,098;  302,762; 0,00000
 182,33;  416,631;  411,173;  406,971; 0,00000
 182,93;  294,971;  293,097;  294,847;107,09704
 183,53;  257,830;  259,948;  249,810; 0,00000
 184,13;  250,286;  259,332;  248,661; 0,00000
 184,73;  313,836;  314,025;  313,345; 0,00000
 185,33;  290,744;  254,895;  344,858;39,84804
 185,93;  287,121;  268,436;  359,913;20,42539
 186,53;  306,681;  274,666;  381,617;29,93463
 187,13;  329,763;  285,970;  414,333;34,11642
 187,73;  279,213;  262,974;  373,416;14,70297
 188,33;  276,884;  249,284;  379,789;21,14860
 188,93;  302,632;  282,673;  384,519;19,59648
 189,53;  302,039;  265,370;  380,835;31,75815
 190,13;  335,858;  301,453;  437,825;25,22907
 190,73;  280,100;  245,679;  384,820;24,73798
 191,34;  309,455;  279,444;  409,815;23,01975
 191,94;  281,075;  263,439;  370,276;16,50756
 192,54;  307,661;  255,737;  399,966;36,00127
 193,14;  301,670;  288,047;  387,600;13,68388
 193,74;  305,772;  296,202;  379,404;11,50254
 194,34;  304,086;  272,354;  392,221;26,47212
 194,94;  271,055;  250,278;  345,600;21,79683
 195,54;  236,857;  229,741;  336,398; 6,67232
 196,14;  261,155;  246,661;  343,765;14,92628
 196,74;  260,211;  250,434;  354,623; 9,38406
 197,34;  242,058;  216,429;  347,856;19,50061
 197,94;  272,647;  241,201;  367,795;24,83986
 198,54;  284,675;  253,200;  382,880;24,27113
 199,14;  257,950;  227,043;  362,749;22,77527
