
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,695;  211,210;  219,839;40,38773
 176,32;  252,539;  238,359;  235,111; 0,00000
 176,92;  277,723;  280,286;  286,352;-42,24045
 177,52;  283,413;  274,209;  278,215;229,76366
 178,12;  247,582;  249,436;  251,705;-81,71939
 178,72;  281,257;  281,973;  260,310; 0,00000
 179,32;  264,605;  265,128;  266,225;-47,75848
 179,92;  272,125;  265,515;  265,978; 0,00000
 180,52;  264,191;  258,367;  268,579;57,02868
 181,12;  263,036;  269,207;  271,317;-292,50833
 181,73;  287,770;  284,362;  283,857; 0,00000
 182,33;  403,166;  386,749;  405,616;87,01286
 182,93;  294,293;  289,440;  290,593;420,72943
 183,53;  254,249;  265,665;  248,819; 0,00000
 184,13;  258,148;  259,589;  248,344; 0,00000
 184,73;  301,241;  299,126;  294,762; 0,00000
 185,33;  268,253;  254,019;  345,473;15,56361
 185,93;  280,541;  260,862;  362,838;19,29795
 186,53;  294,204;  260,325;  382,013;27,84091
 187,13;  308,552;  285,483;  415,827;17,69864
 187,73;  279,473;  255,016;  363,692;22,50469
 188,33;  286,690;  250,245;  375,280;29,14761
 188,93;  294,670;  269,008;  378,002;23,54443
 189,53;  286,754;  267,003;  398,671;15,00101
 190,13;  328,839;  304,302;  434,752;18,80952
 190,73;  269,390;  237,231;  368,824;24,43858
 191,34;  303,281;  272,390;  406,065;23,10903
 191,94;  272,808;  248,550;  376,661;18,93449
 192,54;  302,574;  272,409;  385,011;26,78936
 193,14;  303,784;  275,560;  397,986;23,05444
 193,74;  298,051;  282,328;  382,193;15,74372
 194,34;  297,407;  268,176;  385,065;25,00781
 194,94;  256,971;  246,636;  342,210;10,81356
 195,54;  244,054;  219,250;  332,873;21,83012
 196,14;  262,162;  239,407;  348,372;20,88283
 196,74;  256,431;  234,480;  340,255;20,75258
 197,34;  227,033;  201,564;  336,743;18,84090
 197,94;  263,848;  243,483;  374,221;15,57719
 198,54;  272,305;  249,254;  377,640;17,95498
 199,14;  254,775;  221,411;  366,592;22,98073
