
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,885;  220,059;  219,839; 0,00000
 176,32;  251,990;  244,133;  235,111; 0,00000
 176,92;  287,425;  296,904;  286,352; 0,00000
 177,52;  274,493;  278,135;  278,215; 0,00000
 178,12;  263,133;  261,210;  251,705; 0,00000
 178,72;  290,803;  289,210;  260,310; 0,00000
 179,32;  272,439;  273,595;  266,225; 0,00000
 179,92;  280,799;  279,519;  265,978; 0,00000
 180,52;  264,993;  255,753;  268,579;72,03856
 181,12;  280,827;  283,134;  271,317; 0,00000
 181,73;  295,997;  296,827;  283,857; 0,00000
 182,33;  405,260;  403,290;  405,616;84,68609
 182,93;  284,749;  305,905;  290,593; 0,00000
 183,53;  259,631;  261,055;  248,819; 0,00000
 184,13;  259,456;  266,133;  248,344; 0,00000
 184,73;  309,242;  312,440;  294,762; 0,00000
 185,33;  276,165;  268,194;  345,473;10,31411
 185,93;  280,422;  266,500;  362,838;14,45089
 186,53;  303,538;  277,270;  382,013;25,07815
 187,13;  315,488;  292,657;  415,827;18,53616
 187,73;  281,412;  256,193;  363,692;23,46052
 188,33;  289,783;  266,730;  375,280;21,23737
 188,93;  305,251;  274,112;  378,002;29,97339
 189,53;  301,230;  274,109;  398,671;21,77278
 190,13;  336,238;  302,567;  434,752;25,47282
 190,73;  280,186;  237,185;  368,824;32,66626
 191,34;  310,495;  278,495;  406,065;25,08391
 191,94;  288,114;  261,883;  376,661;22,85404
 192,54;  293,841;  267,504;  385,011;22,41307
 193,14;  319,755;  292,041;  397,986;26,15825
 193,74;  315,865;  293,503;  382,193;25,21425
 194,34;  306,094;  289,119;  385,065;17,69245
 194,94;  270,395;  249,195;  342,210;22,79195
 195,54;  239,525;  222,040;  332,873;15,77560
 196,14;  266,177;  247,427;  348,372;18,57434
 196,74;  253,339;  246,732;  340,255; 7,06467
 197,34;  237,168;  210,890;  336,743;20,88008
 197,94;  279,258;  252,118;  374,221;22,22669
 198,54;  281,702;  265,658;  377,640;14,32790
 199,14;  250,985;  233,044;  366,592;13,43373
