
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,545;  198,103;  193,484; 0,00000
 176,32;  233,307;  234,943;  221,613; 0,00000
 176,92;  268,874;  269,024;  238,591; 0,00000
 177,52;  277,998;  269,794;  248,001; 0,00000
 178,12;  242,341;  249,174;  215,364; 0,00000
 178,72;  273,463;  271,404;  246,874; 0,00000
 179,32;  251,989;  266,790;  239,650; 0,00000
 179,92;  269,115;  266,022;  239,043; 0,00000
 180,52;  251,615;  247,567;  250,796;125,37382
 181,12;  270,625;  256,484;  235,695; 0,00000
 181,73;  282,340;  288,408;  270,933; 0,00000
 182,33;  383,993;  373,488;  327,421; 0,00000
 182,93;  284,342;  271,640;  255,301; 0,00000
 183,53;  244,181;  237,864;  228,835; 0,00000
 184,13;  263,125;  259,557;  218,138; 0,00000
 184,73;  302,970;  283,402;  251,462; 0,00000
 185,33;  282,451;  246,293;  315,949;51,90916
 185,93;  271,593;  238,827;  337,037;33,36258
 186,53;  291,477;  250,137;  346,852;42,74443
 187,13;  316,575;  279,372;  376,947;38,12734
 187,73;  278,041;  248,828;  335,898;33,55100
 188,33;  278,577;  243,287;  330,691;40,37548
 188,93;  289,306;  254,203;  363,946;31,98672
 189,53;  281,764;  252,428;  366,168;25,79235
 190,13;  327,053;  288,727;  404,992;32,96403
 190,73;  266,976;  228,041;  348,595;32,29682
 191,34;  300,078;  268,432;  370,908;30,88109
 191,94;  272,791;  243,516;  324,660;36,07816
 192,54;  281,623;  255,375;  353,399;26,77671
 193,14;  288,516;  266,756;  363,717;22,44159
 193,74;  289,505;  257,909;  345,454;36,09083
 194,34;  295,484;  259,757;  344,192;42,31322
 194,94;  248,552;  226,141;  328,402;21,91578
 195,54;  219,399;  216,908;  304,045; 2,85785
 196,14;  258,587;  233,989;  327,818;26,21541
 196,74;  254,891;  229,830;  316,800;28,81588
 197,34;  238,197;  201,222;  323,526;30,23147
 197,94;  252,867;  236,295;  331,112;17,47714
 198,54;  266,807;  240,220;  346,393;25,04162
 199,14;  241,496;  212,608;  351,854;20,74543
