
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,118;  218,899;  219,839; 0,00000
 176,32;  245,383;  243,739;  235,111; 0,00000
 176,92;  280,979;  284,051;  286,352;-133,53092
 177,52;  266,916;  275,821;  278,215;-371,99558
 178,12;  251,042;  251,662;  251,705; 0,00000
 178,72;  284,622;  275,891;  260,310; 0,00000
 179,32;  263,596;  279,354;  266,225; 0,00000
 179,92;  270,823;  267,434;  265,978; 0,00000
 180,52;  264,987;  255,749;  268,579;72,00431
 181,12;  278,567;  282,434;  271,317; 0,00000
 181,73;  300,170;  295,435;  283,857; 0,00000
 182,33;  410,409;  395,362;  405,616;146,73738
 182,93;  291,768;  289,821;  290,593; 0,00000
 183,53;  260,695;  256,352;  248,819; 0,00000
 184,13;  253,568;  261,199;  248,344; 0,00000
 184,73;  317,970;  306,659;  294,762; 0,00000
 185,33;  280,724;  245,928;  345,473;34,95493
 185,93;  285,943;  248,154;  362,838;32,95018
 186,53;  290,767;  269,003;  382,013;19,25851
 187,13;  320,144;  285,777;  415,827;26,42556
 187,73;  290,849;  248,924;  363,692;36,53008
 188,33;  287,030;  247,383;  375,280;30,99887
 188,93;  296,797;  267,913;  378,002;26,23646
 189,53;  305,667;  258,137;  398,671;33,82051
 190,13;  338,141;  293,281;  434,752;31,70964
 190,73;  278,272;  232,673;  368,824;33,49177
 191,34;  316,275;  268,603;  406,065;34,68030
 191,94;  289,895;  247,149;  376,661;33,00490
 192,54;  297,170;  267,627;  385,011;25,16750
 193,14;  311,074;  277,854;  397,986;27,65285
 193,74;  308,372;  285,314;  382,193;23,80090
 194,34;  313,050;  275,316;  385,065;34,38149
 194,94;  266,156;  236,392;  342,210;28,12703
 195,54;  239,904;  212,621;  332,873;22,68813
 196,14;  260,990;  239,317;  348,372;19,87286
 196,74;  260,543;  238,543;  340,255;21,63001
 197,34;  246,666;  203,936;  336,743;32,17479
 197,94;  268,713;  244,777;  374,221;18,49118
 198,54;  282,972;  252,625;  377,640;24,27445
 199,14;  259,861;  218,630;  366,592;27,86587
