
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,214;  198,103;  193,484; 0,00000
 176,32;  245,703;  234,943;  221,613; 0,00000
 176,92;  282,807;  269,024;  238,591; 0,00000
 177,52;  267,456;  269,794;  248,001; 0,00000
 178,12;  260,195;  249,174;  215,364; 0,00000
 178,72;  272,656;  271,404;  246,874; 0,00000
 179,32;  262,771;  266,790;  239,650; 0,00000
 179,92;  273,853;  266,022;  239,043; 0,00000
 180,52;  261,763;  247,567;  250,796;439,67757
 181,12;  267,509;  256,484;  235,695; 0,00000
 181,73;  297,061;  288,408;  270,933; 0,00000
 182,33;  403,958;  373,488;  327,421; 0,00000
 182,93;  291,340;  271,640;  255,301; 0,00000
 183,53;  255,467;  237,864;  228,835; 0,00000
 184,13;  255,011;  259,557;  218,138; 0,00000
 184,73;  296,655;  283,402;  251,462; 0,00000
 185,33;  277,101;  246,293;  315,949;44,22874
 185,93;  279,323;  238,827;  337,037;41,23406
 186,53;  293,165;  250,137;  346,852;44,48934
 187,13;  317,637;  279,372;  376,947;39,21609
 187,73;  286,837;  248,828;  335,898;43,65344
 188,33;  295,110;  243,287;  330,691;59,29121
 188,93;  297,829;  254,203;  363,946;39,75308
 189,53;  291,628;  252,428;  366,168;34,46455
 190,13;  334,865;  288,727;  404,992;39,68278
 190,73;  273,974;  228,041;  348,595;38,10142
 191,34;  308,257;  268,432;  370,908;38,86332
 191,94;  280,526;  243,516;  324,660;45,61051
 192,54;  295,775;  255,375;  353,399;41,21418
 193,14;  301,817;  266,756;  363,717;36,15987
 193,74;  304,283;  257,909;  345,454;52,97153
 194,34;  309,997;  259,757;  344,192;59,50107
 194,94;  253,086;  226,141;  328,402;26,34919
 195,54;  233,429;  216,908;  304,045;18,95996
 196,14;  258,311;  233,989;  327,818;25,92185
 196,74;  267,173;  229,830;  316,800;42,93701
 197,34;  240,406;  201,222;  323,526;32,03832
 197,94;  273,619;  236,295;  331,112;39,36390
 198,54;  278,147;  240,220;  346,393;35,72261
 199,14;  252,061;  212,608;  351,854;28,33284
