
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,719;  213,942;  232,391;36,73302
 176,32;  245,824;  248,562;  239,245; 0,00000
 176,92;  285,052;  283,713;  284,805;122,65592
 177,52;  267,606;  263,481;  288,463;16,51051
 178,12;  260,079;  258,638;  259,823;121,60044
 178,72;  293,966;  287,793;  280,469; 0,00000
 179,32;  264,276;  285,408;  267,745; 0,00000
 179,92;  279,223;  275,791;  268,795; 0,00000
 180,52;  263,573;  256,325;  272,061;46,05861
 181,12;  275,792;  274,252;  289,721; 9,95350
 181,73;  304,253;  302,098;  302,762; 0,00000
 182,33;  413,371;  411,173;  406,971; 0,00000
 182,93;  299,415;  293,097;  294,847;361,06493
 183,53;  252,878;  259,948;  249,810; 0,00000
 184,13;  256,862;  259,332;  248,661; 0,00000
 184,73;  313,392;  314,025;  313,345; 0,00000
 185,33;  275,885;  254,895;  344,858;23,33226
 185,93;  276,294;  268,436;  359,913; 8,58980
 186,53;  290,385;  274,666;  381,617;14,69773
 187,13;  326,047;  285,970;  414,333;31,22152
 187,73;  278,792;  262,974;  373,416;14,32223
 188,33;  282,357;  249,284;  379,789;25,34219
 188,93;  294,041;  282,673;  384,519;11,16142
 189,53;  299,373;  265,370;  380,835;29,44920
 190,13;  337,545;  301,453;  437,825;26,46572
 190,73;  275,720;  245,679;  384,820;21,58991
 191,34;  309,294;  279,444;  409,815;22,89634
 191,94;  276,992;  263,439;  370,276;12,68535
 192,54;  290,636;  255,737;  399,966;24,19682
 193,14;  315,392;  288,047;  387,600;27,46737
 193,74;  314,032;  296,202;  379,404;21,43052
 194,34;  302,084;  272,354;  392,221;24,80198
 194,94;  265,740;  250,278;  345,600;16,22032
 195,54;  240,747;  229,741;  336,398;10,31897
 196,14;  271,372;  246,661;  343,765;25,44814
 196,74;  267,978;  250,434;  354,623;16,83880
 197,34;  236,241;  216,429;  347,856;15,07511
 197,94;  273,949;  241,201;  367,795;25,86817
 198,54;  285,363;  253,200;  382,880;24,80202
 199,14;  256,471;  227,043;  362,749;21,68546
