
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,395;  211,210;  219,839;13,73101
 176,32;  236,926;  238,359;  235,111; 0,00000
 176,92;  274,504;  280,286;  286,352;-95,31122
 177,52;  271,311;  274,209;  278,215;-72,35964
 178,12;  251,747;  249,436;  251,705;101,83429
 178,72;  269,350;  281,973;  260,310; 0,00000
 179,32;  281,523;  265,128;  266,225;1495,34736
 179,92;  269,132;  265,515;  265,978; 0,00000
 180,52;  248,828;  258,367;  268,579;-93,40334
 181,12;  282,967;  269,207;  271,317;652,11476
 181,73;  287,049;  284,362;  283,857; 0,00000
 182,33;  393,244;  386,749;  405,616;34,42325
 182,93;  291,775;  289,440;  290,593;202,40824
 183,53;  249,009;  265,665;  248,819; 0,00000
 184,13;  253,909;  259,589;  248,344; 0,00000
 184,73;  297,030;  299,126;  294,762; 0,00000
 185,33;  274,879;  254,019;  345,473;22,80907
 185,93;  274,420;  260,862;  362,838;13,29568
 186,53;  302,626;  260,325;  382,013;34,76210
 187,13;  332,153;  285,483;  415,827;35,80515
 187,73;  281,192;  255,016;  363,692;24,08629
 188,33;  278,065;  250,245;  375,280;22,24997
 188,93;  300,507;  269,008;  378,002;28,89977
 189,53;  308,803;  267,003;  398,671;31,74636
 190,13;  339,738;  304,302;  434,752;27,16397
 190,73;  281,079;  237,231;  368,824;33,32080
 191,34;  311,914;  272,390;  406,065;29,56696
 191,94;  286,463;  248,550;  376,661;29,59327
 192,54;  299,290;  272,409;  385,011;23,87230
 193,14;  321,223;  275,560;  397,986;37,29838
 193,74;  309,264;  282,328;  382,193;26,97250
 194,34;  306,079;  268,176;  385,065;32,42610
 194,94;  264,533;  246,636;  342,210;18,72497
 195,54;  249,989;  219,250;  332,873;27,05295
 196,14;  263,205;  239,407;  348,372;21,83952
 196,74;  250,056;  234,480;  340,255;14,72524
 197,34;  238,281;  201,564;  336,743;27,16184
 197,94;  268,957;  243,483;  374,221;19,48478
 198,54;  288,186;  249,254;  377,640;30,32455
 199,14;  257,680;  221,411;  366,592;24,98179
