
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,616;  198,103;  193,484; 0,00000
 176,32;  235,201;  234,943;  221,613; 0,00000
 176,92;  276,162;  269,024;  238,591; 0,00000
 177,52;  271,338;  269,794;  248,001; 0,00000
 178,12;  247,997;  249,174;  215,364; 0,00000
 178,72;  273,560;  271,404;  246,874; 0,00000
 179,32;  269,807;  266,790;  239,650; 0,00000
 179,92;  263,699;  266,022;  239,043; 0,00000
 180,52;  250,038;  247,567;  250,796;76,53404
 181,12;  273,656;  256,484;  235,695; 0,00000
 181,73;  294,200;  288,408;  270,933; 0,00000
 182,33;  380,735;  373,488;  327,421; 0,00000
 182,93;  278,608;  271,640;  255,301; 0,00000
 183,53;  248,001;  237,864;  228,835; 0,00000
 184,13;  241,378;  259,557;  218,138; 0,00000
 184,73;  296,278;  283,402;  251,462; 0,00000
 185,33;  265,586;  246,293;  315,949;27,69737
 185,93;  266,953;  238,827;  337,037;28,63822
 186,53;  279,374;  250,137;  346,852;30,22968
 187,13;  304,696;  279,372;  376,947;25,95314
 187,73;  277,765;  248,828;  335,898;33,23392
 188,33;  275,614;  243,287;  330,691;36,98527
 188,93;  296,378;  254,203;  363,946;38,43011
 189,53;  276,653;  252,428;  366,168;21,29876
 190,13;  312,810;  288,727;  404,992;20,71337
 190,73;  257,201;  228,041;  348,595;24,18842
 191,34;  297,841;  268,432;  370,908;28,69809
 191,94;  274,840;  243,516;  324,660;38,60270
 192,54;  283,626;  255,375;  353,399;28,81994
 193,14;  297,344;  266,756;  363,717;31,54677
 193,74;  287,746;  257,909;  345,454;34,08174
 194,34;  292,431;  259,757;  344,192;38,69653
 194,94;  247,537;  226,141;  328,402;20,92338
 195,54;  234,295;  216,908;  304,045;19,95393
 196,14;  241,960;  233,989;  327,818; 8,49505
 196,74;  256,132;  229,830;  316,800;30,24235
 197,34;  232,318;  201,222;  323,526;25,42489
 197,94;  256,829;  236,295;  331,112;21,65660
 198,54;  272,643;  240,220;  346,393;30,53781
 199,14;  247,717;  212,608;  351,854;25,21320
