
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,043;  213,942;  232,391;33,06819
 176,32;  242,602;  248,562;  239,245; 0,00000
 176,92;  275,847;  283,713;  284,805;-720,03401
 177,52;  268,458;  263,481;  288,463;19,91984
 178,12;  266,337;  258,638;  259,823;649,69228
 178,72;  288,942;  287,793;  280,469; 0,00000
 179,32;  274,515;  285,408;  267,745; 0,00000
 179,92;  268,872;  275,791;  268,795; 0,00000
 180,52;  256,834;  256,325;  272,061; 3,23514
 181,12;  283,781;  274,252;  289,721;61,60109
 181,73;  302,437;  302,098;  302,762; 0,00000
 182,33;  406,127;  411,173;  406,971; 0,00000
 182,93;  287,799;  293,097;  294,847;-302,75499
 183,53;  245,091;  259,948;  249,810; 0,00000
 184,13;  264,525;  259,332;  248,661; 0,00000
 184,73;  316,701;  314,025;  313,345; 0,00000
 185,33;  277,852;  254,895;  344,858;25,51802
 185,93;  277,773;  268,436;  359,913;10,20605
 186,53;  301,811;  274,666;  381,617;25,38114
 187,13;  316,449;  285,970;  414,333;23,74388
 187,73;  286,933;  262,974;  373,416;21,69343
 188,33;  276,851;  249,284;  379,789;21,12359
 188,93;  301,631;  282,673;  384,519;18,61398
 189,53;  293,816;  265,370;  380,835;24,63577
 190,13;  338,477;  301,453;  437,825;27,14905
 190,73;  274,464;  245,679;  384,820;20,68712
 191,34;  310,713;  279,444;  409,815;23,98417
 191,94;  280,133;  263,439;  370,276;15,62556
 192,54;  298,073;  255,737;  399,966;29,35295
 193,14;  304,298;  288,047;  387,600;16,32342
 193,74;  306,337;  296,202;  379,404;12,18095
 194,34;  298,301;  272,354;  392,221;21,64658
 194,94;  275,562;  250,278;  345,600;26,52487
 195,54;  228,576;  229,741;  336,398;-1,09263
 196,14;  271,745;  246,661;  343,765;25,83173
 196,74;  269,418;  250,434;  354,623;18,22089
 197,34;  236,142;  216,429;  347,856;14,99956
 197,94;  271,052;  241,201;  367,795;23,58016
 198,54;  290,042;  253,200;  382,880;28,40978
 199,14;  254,878;  227,043;  362,749;20,51154
