
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,271;  218,899;  219,839; 0,00000
 176,32;  239,490;  243,739;  235,111; 0,00000
 176,92;  293,083;  284,051;  286,352;392,58120
 177,52;  271,363;  275,821;  278,215;-186,23431
 178,12;  256,598;  251,662;  251,705; 0,00000
 178,72;  275,963;  275,891;  260,310; 0,00000
 179,32;  276,935;  279,354;  266,225; 0,00000
 179,92;  276,647;  267,434;  265,978; 0,00000
 180,52;  265,270;  255,749;  268,579;74,20929
 181,12;  272,137;  282,434;  271,317; 0,00000
 181,73;  289,865;  295,435;  283,857; 0,00000
 182,33;  396,989;  395,362;  405,616;15,86979
 182,93;  291,450;  289,821;  290,593; 0,00000
 183,53;  253,778;  256,352;  248,819; 0,00000
 184,13;  254,297;  261,199;  248,344; 0,00000
 184,73;  305,250;  306,659;  294,762; 0,00000
 185,33;  281,980;  245,928;  345,473;36,21625
 185,93;  295,363;  248,154;  362,838;41,16460
 186,53;  302,597;  269,003;  382,013;29,72652
 187,13;  322,405;  285,777;  415,827;28,16446
 187,73;  286,005;  248,924;  363,692;32,30918
 188,33;  290,319;  247,383;  375,280;33,57100
 188,93;  300,672;  267,913;  378,002;29,75700
 189,53;  289,872;  258,137;  398,671;22,58176
 190,13;  339,730;  293,281;  434,752;32,83262
 190,73;  280,265;  232,673;  368,824;34,95532
 191,34;  318,660;  268,603;  406,065;36,41522
 191,94;  277,483;  247,149;  376,661;23,42118
 192,54;  305,469;  267,627;  385,011;32,23797
 193,14;  306,437;  277,854;  397,986;23,79296
 193,74;  307,550;  285,314;  382,193;22,95248
 194,34;  292,815;  275,316;  385,065;15,94475
 194,94;  269,523;  236,392;  342,210;31,30958
 195,54;  237,609;  212,621;  332,873;20,77995
 196,14;  261,315;  239,317;  348,372;20,17073
 196,74;  260,769;  238,543;  340,255;21,85184
 197,34;  241,370;  203,936;  336,743;28,18671
 197,94;  273,121;  244,777;  374,221;21,89670
 198,54;  283,836;  252,625;  377,640;24,96594
 199,14;  243,630;  218,630;  366,592;16,89643
