
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,435;  211,210;  219,839;95,31451
 176,32;  238,433;  238,359;  235,111; 0,00000
 176,92;  281,043;  280,286;  286,352;12,48171
 177,52;  277,576;  274,209;  278,215;84,05734
 178,12;  251,499;  249,436;  251,705;90,91916
 178,72;  274,776;  281,973;  260,310; 0,00000
 179,32;  284,035;  265,128;  266,225;1724,45596
 179,92;  271,945;  265,515;  265,978; 0,00000
 180,52;  262,944;  258,367;  268,579;44,82212
 181,12;  267,129;  269,207;  271,317;-98,49612
 181,73;  292,840;  284,362;  283,857; 0,00000
 182,33;  397,660;  386,749;  405,616;57,82838
 182,93;  288,217;  289,440;  290,593;-106,07169
 183,53;  255,138;  265,665;  248,819; 0,00000
 184,13;  248,967;  259,589;  248,344; 0,00000
 184,73;  301,206;  299,126;  294,762; 0,00000
 185,33;  267,100;  254,019;  345,473;14,30361
 185,93;  271,027;  260,862;  362,838; 9,96850
 186,53;  290,309;  260,325;  382,013;24,64002
 187,13;  311,668;  285,483;  415,827;20,08910
 187,73;  280,252;  255,016;  363,692;23,22122
 188,33;  270,303;  250,245;  375,280;16,04164
 188,93;  291,423;  269,008;  378,002;20,56531
 189,53;  280,371;  267,003;  398,671;10,15280
 190,13;  321,253;  304,302;  434,752;12,99358
 190,73;  262,773;  237,231;  368,824;19,40992
 191,34;  293,962;  272,390;  406,065;16,13773
 191,94;  269,774;  248,550;  376,661;16,56671
 192,54;  280,347;  272,409;  385,011; 7,04948
 193,14;  294,163;  275,560;  397,986;15,19570
 193,74;  296,500;  282,328;  382,193;14,19130
 194,34;  286,123;  268,176;  385,065;15,35426
 194,94;  255,572;  246,636;  342,210; 9,34986
 195,54;  228,846;  219,250;  332,873; 8,44556
 196,14;  249,750;  239,407;  348,372; 9,49147
 196,74;  249,501;  234,480;  340,255;14,20119
 197,34;  235,063;  201,564;  336,743;24,78166
 197,94;  260,977;  243,483;  374,221;13,38089
 198,54;  271,583;  249,254;  377,640;17,39228
 199,14;  240,427;  221,411;  366,592;13,09779
