
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,592;  211,210;  219,839;73,95353
 176,32;  240,503;  238,359;  235,111; 0,00000
 176,92;  272,404;  280,286;  286,352;-129,93109
 177,52;  271,179;  274,209;  278,215;-75,65594
 178,12;  253,188;  249,436;  251,705;165,36579
 178,72;  277,288;  281,973;  260,310; 0,00000
 179,32;  266,644;  265,128;  266,225;138,21813
 179,92;  273,587;  265,515;  265,978; 0,00000
 180,52;  261,684;  258,367;  268,579;32,48635
 181,12;  275,469;  269,207;  271,317;296,77003
 181,73;  291,034;  284,362;  283,857; 0,00000
 182,33;  408,517;  386,749;  405,616;115,37670
 182,93;  289,433;  289,440;  290,593;-0,61086
 183,53;  252,483;  265,665;  248,819; 0,00000
 184,13;  251,401;  259,589;  248,344; 0,00000
 184,73;  300,925;  299,126;  294,762; 0,00000
 185,33;  277,088;  254,019;  345,473;25,22397
 185,93;  296,338;  260,862;  362,838;34,78836
 186,53;  306,806;  260,325;  382,013;38,19683
 187,13;  321,846;  285,483;  415,827;27,89803
 187,73;  284,648;  255,016;  363,692;27,26617
 188,33;  289,818;  250,245;  375,280;31,64990
 188,93;  301,060;  269,008;  378,002;29,40688
 189,53;  303,693;  267,003;  398,671;27,86574
 190,13;  336,669;  304,302;  434,752;24,81183
 190,73;  287,129;  237,231;  368,824;37,91835
 191,34;  319,029;  272,390;  406,065;34,88988
 191,94;  288,715;  248,550;  376,661;31,35130
 192,54;  318,574;  272,409;  385,011;40,99862
 193,14;  315,643;  275,560;  397,986;32,74086
 193,74;  307,353;  282,328;  382,193;25,05886
 194,34;  299,387;  268,176;  385,065;26,70175
 194,94;  268,897;  246,636;  342,210;23,29180
 195,54;  255,913;  219,250;  332,873;32,26726
 196,14;  267,874;  239,407;  348,372;26,12477
 196,74;  265,169;  234,480;  340,255;29,01320
 197,34;  244,997;  201,564;  336,743;32,13064
 197,94;  278,696;  243,483;  374,221;26,93373
 198,54;  284,015;  249,254;  377,640;27,07545
 199,14;  261,999;  221,411;  366,592;27,95644
