
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,179;  213,942;  232,391;66,32535
 176,32;  234,101;  248,562;  239,245; 0,00000
 176,92;  287,314;  283,713;  284,805;329,69172
 177,52;  273,978;  263,481;  288,463;42,01874
 178,12;  266,497;  258,638;  259,823;663,18117
 178,72;  284,866;  287,793;  280,469; 0,00000
 179,32;  274,401;  285,408;  267,745; 0,00000
 179,92;  274,980;  275,791;  268,795; 0,00000
 180,52;  254,923;  256,325;  272,061;-8,90620
 181,12;  278,909;  274,252;  289,721;30,10434
 181,73;  302,570;  302,098;  302,762; 0,00000
 182,33;  405,026;  411,173;  406,971; 0,00000
 182,93;  292,254;  293,097;  294,847;-48,16902
 183,53;  255,753;  259,948;  249,810; 0,00000
 184,13;  253,380;  259,332;  248,661; 0,00000
 184,73;  306,620;  314,025;  313,345; 0,00000
 185,33;  277,186;  254,895;  344,858;24,77782
 185,93;  272,310;  268,436;  359,913; 4,23447
 186,53;  299,573;  274,666;  381,617;23,28853
 187,13;  302,577;  285,970;  414,333;12,93731
 187,73;  285,926;  262,974;  373,416;20,78171
 188,33;  288,246;  249,284;  379,789;29,85531
 188,93;  308,230;  282,673;  384,519;25,09382
 189,53;  299,755;  265,370;  380,835;29,78001
 190,13;  333,105;  301,453;  437,825;23,21032
 190,73;  264,205;  245,679;  384,820;13,31407
 191,34;  303,922;  279,444;  409,815;18,77568
 191,94;  282,418;  263,439;  370,276;17,76419
 192,54;  277,425;  255,737;  399,966;15,03725
 193,14;  314,255;  288,047;  387,600;26,32565
 193,74;  306,098;  296,202;  379,404;11,89384
 194,34;  302,270;  272,354;  392,221;24,95747
 194,94;  260,377;  250,278;  345,600;10,59468
 195,54;  233,804;  229,741;  336,398; 3,80966
 196,14;  264,038;  246,661;  343,765;17,89502
 196,74;  262,405;  250,434;  354,623;11,48959
 197,34;  238,047;  216,429;  347,856;16,44909
 197,94;  276,779;  241,201;  367,795;28,10373
 198,54;  287,261;  253,200;  382,880;26,26538
 199,14;  242,262;  227,043;  362,749;11,21446
