
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  228,377;  220,059;  219,839; 0,00000
 176,32;  247,786;  244,133;  235,111; 0,00000
 176,92;  288,205;  296,904;  286,352; 0,00000
 177,52;  277,862;  278,135;  278,215; 0,00000
 178,12;  251,016;  261,210;  251,705; 0,00000
 178,72;  276,823;  289,210;  260,310; 0,00000
 179,32;  275,380;  273,595;  266,225; 0,00000
 179,92;  276,782;  279,519;  265,978; 0,00000
 180,52;  267,232;  255,753;  268,579;89,49704
 181,12;  277,585;  283,134;  271,317; 0,00000
 181,73;  307,724;  296,827;  283,857; 0,00000
 182,33;  411,908;  403,290;  405,616;370,45054
 182,93;  309,701;  305,905;  290,593; 0,00000
 183,53;  259,384;  261,055;  248,819; 0,00000
 184,13;  254,452;  266,133;  248,344; 0,00000
 184,73;  310,091;  312,440;  294,762; 0,00000
 185,33;  289,016;  268,194;  345,473;26,94348
 185,93;  285,317;  266,500;  362,838;19,53172
 186,53;  311,390;  277,270;  382,013;32,57459
 187,13;  328,809;  292,657;  415,827;29,35113
 187,73;  307,847;  256,193;  363,692;48,05102
 188,33;  288,075;  266,730;  375,280;19,66340
 188,93;  305,982;  274,112;  378,002;30,67717
 189,53;  301,866;  274,109;  398,671;22,28362
 190,13;  345,602;  302,567;  434,752;32,55663
 190,73;  285,731;  237,185;  368,824;36,87844
 191,34;  310,070;  278,495;  406,065;24,75092
 191,94;  299,883;  261,883;  376,661;33,10747
 192,54;  317,782;  267,504;  385,011;42,78721
 193,14;  317,292;  292,041;  397,986;23,83379
 193,74;  308,860;  293,503;  382,193;17,31545
 194,34;  306,724;  289,119;  385,065;18,34886
 194,94;  272,900;  249,195;  342,210;25,48544
 195,54;  258,687;  222,040;  332,873;33,06445
 196,14;  265,960;  247,427;  348,372;18,35952
 196,74;  273,024;  246,732;  340,255;28,11262
 197,34;  249,501;  210,890;  336,743;30,67963
 197,94;  275,088;  252,118;  374,221;18,81183
 198,54;  285,247;  265,658;  377,640;17,49302
 199,14;  264,995;  233,044;  366,592;23,92441
