
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,583;  218,899;  219,839; 0,00000
 176,32;  247,156;  243,739;  235,111; 0,00000
 176,92;  287,367;  284,051;  286,352;144,15143
 177,52;  276,029;  275,821;  278,215; 8,69653
 178,12;  254,008;  251,662;  251,705; 0,00000
 178,72;  282,400;  275,891;  260,310; 0,00000
 179,32;  265,295;  279,354;  266,225; 0,00000
 179,92;  264,215;  267,434;  265,978; 0,00000
 180,52;  260,775;  255,749;  268,579;39,17223
 181,12;  282,044;  282,434;  271,317; 0,00000
 181,73;  290,714;  295,435;  283,857; 0,00000
 182,33;  399,235;  395,362;  405,616;37,76697
 182,93;  300,971;  289,821;  290,593; 0,00000
 183,53;  250,621;  256,352;  248,819; 0,00000
 184,13;  252,202;  261,199;  248,344; 0,00000
 184,73;  308,714;  306,659;  294,762; 0,00000
 185,33;  273,987;  245,928;  345,473;28,18673
 185,93;  270,457;  248,154;  362,838;19,44750
 186,53;  306,747;  269,003;  382,013;33,39867
 187,13;  331,277;  285,777;  415,827;34,98677
 187,73;  285,494;  248,924;  363,692;31,86409
 188,33;  294,992;  247,383;  375,280;37,22493
 188,93;  311,804;  267,913;  378,002;39,86802
 189,53;  304,185;  258,137;  398,671;32,76646
 190,13;  349,243;  293,281;  434,752;39,55698
 190,73;  281,143;  232,673;  368,824;35,60016
 191,34;  309,495;  268,603;  406,065;29,74817
 191,94;  297,284;  247,149;  376,661;38,71017
 192,54;  309,274;  267,627;  385,011;35,47916
 193,14;  317,126;  277,854;  397,986;32,69124
 193,74;  317,868;  285,314;  382,193;33,60233
 194,34;  298,545;  275,316;  385,065;21,16492
 194,94;  265,684;  236,392;  342,210;27,68111
 195,54;  248,439;  212,621;  332,873;29,78622
 196,14;  279,857;  239,317;  348,372;37,17339
 196,74;  262,483;  238,543;  340,255;23,53697
 197,34;  247,293;  203,936;  336,743;32,64674
 197,94;  277,980;  244,777;  374,221;25,65019
 198,54;  289,612;  252,625;  377,640;29,58565
 199,14;  249,459;  218,630;  366,592;20,83556
