
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,395;  213,942;  232,391;56,65721
 176,32;  244,850;  248,562;  239,245; 0,00000
 176,92;  297,694;  283,713;  284,805;1279,90380
 177,52;  282,349;  263,481;  288,463;75,52670
 178,12;  250,340;  258,638;  259,823;-700,32256
 178,72;  278,034;  287,793;  280,469; 0,00000
 179,32;  273,065;  285,408;  267,745; 0,00000
 179,92;  277,206;  275,791;  268,795; 0,00000
 180,52;  261,352;  256,325;  272,061;31,94429
 181,12;  282,306;  274,252;  289,721;52,06737
 181,73;  303,642;  302,098;  302,762; 0,00000
 182,33;  421,105;  411,173;  406,971; 0,00000
 182,93;  302,898;  293,097;  294,847;560,09938
 183,53;  259,170;  259,948;  249,810; 0,00000
 184,13;  248,985;  259,332;  248,661; 0,00000
 184,73;  311,037;  314,025;  313,345; 0,00000
 185,33;  276,397;  254,895;  344,858;23,90138
 185,93;  294,917;  268,436;  359,913;28,94749
 186,53;  308,503;  274,666;  381,617;31,63849
 187,13;  322,249;  285,970;  414,333;28,26245
 187,73;  296,088;  262,974;  373,416;29,98292
 188,33;  279,666;  249,284;  379,789;23,28050
 188,93;  296,508;  282,673;  384,519;13,58409
 189,53;  299,942;  265,370;  380,835;29,94162
 190,13;  333,467;  301,453;  437,825;23,47581
 190,73;  277,453;  245,679;  384,820;22,83531
 191,34;  306,757;  279,444;  409,815;20,94982
 191,94;  296,326;  263,439;  370,276;30,78213
 192,54;  297,189;  255,737;  399,966;28,74062
 193,14;  315,517;  288,047;  387,600;27,59309
 193,74;  318,873;  296,202;  379,404;27,24801
 194,34;  309,728;  272,354;  392,221;31,17928
 194,94;  272,220;  250,278;  345,600;23,01894
 195,54;  241,409;  229,741;  336,398;10,93963
 196,14;  276,675;  246,661;  343,765;30,90889
 196,74;  267,506;  250,434;  354,623;16,38531
 197,34;  239,076;  216,429;  347,856;17,23181
 197,94;  276,348;  241,201;  367,795;27,76344
 198,54;  287,505;  253,200;  382,880;26,45333
 199,14;  266,238;  227,043;  362,749;28,88263
