
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,594;  220,059;  219,839; 0,00000
 176,32;  241,256;  244,133;  235,111; 0,00000
 176,92;  290,312;  296,904;  286,352; 0,00000
 177,52;  274,264;  278,135;  278,215; 0,00000
 178,12;  249,540;  261,210;  251,705; 0,00000
 178,72;  283,991;  289,210;  260,310; 0,00000
 179,32;  273,860;  273,595;  266,225; 0,00000
 179,92;  277,095;  279,519;  265,978; 0,00000
 180,52;  267,147;  255,753;  268,579;88,83632
 181,12;  284,177;  283,134;  271,317; 0,00000
 181,73;  305,780;  296,827;  283,857; 0,00000
 182,33;  413,629;  403,290;  405,616;444,44757
 182,93;  296,986;  305,905;  290,593; 0,00000
 183,53;  264,483;  261,055;  248,819; 0,00000
 184,13;  261,110;  266,133;  248,344; 0,00000
 184,73;  325,443;  312,440;  294,762; 0,00000
 185,33;  278,185;  268,194;  345,473;12,92789
 185,93;  288,982;  266,500;  362,838;23,33608
 186,53;  293,512;  277,270;  382,013;15,50633
 187,13;  310,750;  292,657;  415,827;14,68984
 187,73;  280,709;  256,193;  363,692;22,80594
 188,33;  274,131;  266,730;  375,280; 6,81805
 188,93;  301,322;  274,112;  378,002;26,19096
 189,53;  290,386;  274,109;  398,671;13,06737
 190,13;  332,910;  302,567;  434,752;22,95477
 190,73;  264,969;  237,185;  368,824;21,10622
 191,34;  306,992;  278,495;  406,065;22,33840
 191,94;  285,062;  261,883;  376,661;20,19507
 192,54;  288,611;  267,504;  385,011;17,96218
 193,14;  308,579;  292,041;  397,986;15,60992
 193,74;  305,811;  293,503;  382,193;13,87766
 194,34;  304,785;  289,119;  385,065;16,32850
 194,94;  257,378;  249,195;  342,210; 8,79744
 195,54;  226,995;  222,040;  332,873; 4,47044
 196,14;  263,276;  247,427;  348,372;15,70028
 196,74;  254,943;  246,732;  340,255; 8,77916
 197,34;  244,729;  210,890;  336,743;26,88777
 197,94;  257,129;  252,118;  374,221; 4,10351
 198,54;  285,495;  265,658;  377,640;17,71432
 199,14;  251,384;  233,044;  366,592;13,73279
