
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,722;  198,103;  193,484; 0,00000
 176,32;  233,343;  234,943;  221,613; 0,00000
 176,92;  262,551;  269,024;  238,591; 0,00000
 177,52;  260,182;  269,794;  248,001; 0,00000
 178,12;  229,700;  249,174;  215,364; 0,00000
 178,72;  274,412;  271,404;  246,874; 0,00000
 179,32;  258,947;  266,790;  239,650; 0,00000
 179,92;  255,600;  266,022;  239,043; 0,00000
 180,52;  240,294;  247,567;  250,796;-225,28201
 181,12;  256,598;  256,484;  235,695; 0,00000
 181,73;  268,960;  288,408;  270,933; 0,00000
 182,33;  359,284;  373,488;  327,421; 0,00000
 182,93;  273,983;  271,640;  255,301; 0,00000
 183,53;  241,306;  237,864;  228,835; 0,00000
 184,13;  232,686;  259,557;  218,138; 0,00000
 184,73;  287,202;  283,402;  251,462; 0,00000
 185,33;  256,522;  246,293;  315,949;14,68488
 185,93;  268,629;  238,827;  337,037;30,34542
 186,53;  286,117;  250,137;  346,852;37,20211
 187,13;  302,731;  279,372;  376,947;23,93906
 187,73;  276,807;  248,828;  335,898;32,13423
 188,33;  273,658;  243,287;  330,691;34,74812
 188,93;  282,300;  254,203;  363,946;25,60202
 189,53;  281,550;  252,428;  366,168;25,60419
 190,13;  305,483;  288,727;  404,992;14,41120
 190,73;  256,267;  228,041;  348,595;23,41341
 191,34;  283,242;  268,432;  370,908;14,45260
 191,94;  261,484;  243,516;  324,660;22,14334
 192,54;  279,451;  255,375;  353,399;24,56094
 193,14;  282,491;  266,756;  363,717;16,22765
 193,74;  281,968;  257,909;  345,454;27,48180
 194,34;  283,524;  259,757;  344,192;28,14748
 194,94;  253,137;  226,141;  328,402;26,39957
 195,54;  224,713;  216,908;  304,045; 8,95680
 196,14;  257,995;  233,989;  327,818;25,58506
 196,74;  239,603;  229,830;  316,800;11,23696
 197,34;  228,857;  201,222;  323,526;22,59492
 197,94;  246,645;  236,295;  331,112;10,91590
 198,54;  269,368;  240,220;  346,393;27,45382
 199,14;  233,944;  212,608;  351,854;15,32258
