
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,380;  224,973;  232,391;32,45443
 176,32;  254,220;  240,735;  239,245; 0,00000
 176,92;  286,188;  291,355;  284,805; 0,00000
 177,52;  273,891;  271,741;  288,463;12,85672
 178,12;  254,782;  266,428;  259,823; 0,00000
 178,72;  276,757;  286,502;  280,469; 0,00000
 179,32;  274,673;  275,812;  267,745; 0,00000
 179,92;  274,372;  285,891;  268,795; 0,00000
 180,52;  264,981;  252,746;  272,061;63,34440
 181,12;  272,784;  280,738;  289,721;-88,54891
 181,73;  296,473;  300,046;  302,762;-131,61885
 182,33;  417,028;  409,820;  406,971; 0,00000
 182,93;  299,624;  289,894;  294,847;196,45463
 183,53;  273,675;  255,809;  249,810; 0,00000
 184,13;  262,730;  257,656;  248,661; 0,00000
 184,73;  318,964;  305,962;  313,345;176,10268
 185,33;  277,705;  255,305;  344,858;25,01245
 185,93;  277,836;  266,916;  359,913;11,74251
 186,53;  306,295;  267,842;  381,617;33,79797
 187,13;  321,694;  292,770;  414,333;23,79334
 187,73;  280,638;  273,916;  373,416; 6,75486
 188,33;  291,911;  268,221;  379,789;21,23350
 188,93;  295,803;  273,674;  384,519;19,96437
 189,53;  284,100;  278,744;  380,835; 5,24674
 190,13;  329,185;  295,810;  437,825;23,50146
 190,73;  277,237;  249,202;  384,820;20,67248
 191,34;  305,919;  273,825;  409,815;23,59992
 191,94;  272,257;  252,218;  370,276;16,97344
 192,54;  274,566;  279,620;  399,966;-4,19943
 193,14;  302,503;  289,000;  387,600;13,69492
 193,74;  295,534;  287,461;  379,404; 8,78090
 194,34;  296,265;  281,078;  392,221;13,66383
 194,94;  257,775;  248,923;  345,600; 9,15590
 195,54;  241,026;  215,844;  336,398;20,88874
 196,14;  261,854;  243,772;  343,765;18,08347
 196,74;  267,188;  238,843;  354,623;24,48184
 197,34;  243,319;  219,852;  347,856;18,33259
 197,94;  268,056;  239,155;  367,795;22,46670
 198,54;  289,230;  252,772;  382,880;28,02112
 199,14;  255,999;  229,623;  362,749;19,81271
