
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,601;  213,942;  232,391;41,51448
 176,32;  255,053;  248,562;  239,245; 0,00000
 176,92;  293,349;  283,713;  284,805;882,14851
 177,52;  277,674;  263,481;  288,463;56,81174
 178,12;  251,487;  258,638;  259,823;-603,54207
 178,72;  286,810;  287,793;  280,469; 0,00000
 179,32;  270,810;  285,408;  267,745; 0,00000
 179,92;  285,931;  275,791;  268,795; 0,00000
 180,52;  263,489;  256,325;  272,061;45,52431
 181,12;  280,468;  274,252;  289,721;40,18540
 181,73;  294,217;  302,098;  302,762; 0,00000
 182,33;  416,011;  411,173;  406,971; 0,00000
 182,93;  288,474;  293,097;  294,847;-264,18131
 183,53;  260,548;  259,948;  249,810; 0,00000
 184,13;  247,776;  259,332;  248,661; 0,00000
 184,73;  309,442;  314,025;  313,345; 0,00000
 185,33;  280,440;  254,895;  344,858;28,39440
 185,93;  289,075;  268,436;  359,913;22,56111
 186,53;  305,184;  274,666;  381,617;28,53436
 187,13;  314,732;  285,970;  414,333;22,40681
 187,73;  295,869;  262,974;  373,416;29,78454
 188,33;  292,714;  249,284;  379,789;33,27869
 188,93;  307,489;  282,673;  384,519;24,36616
 189,53;  296,263;  265,370;  380,835;26,75568
 190,13;  351,094;  301,453;  437,825;36,40087
 190,73;  274,356;  245,679;  384,820;20,61009
 191,34;  312,888;  279,444;  409,815;25,65258
 191,94;  294,071;  263,439;  370,276;28,67182
 192,54;  303,307;  255,737;  399,966;32,98244
 193,14;  308,645;  288,047;  387,600;20,69013
 193,74;  318,351;  296,202;  379,404;26,62115
 194,34;  314,219;  272,354;  392,221;34,92603
 194,94;  252,753;  250,278;  345,600; 2,59618
 195,54;  236,477;  229,741;  336,398; 6,31597
 196,14;  265,616;  246,661;  343,765;19,52032
 196,74;  268,903;  250,434;  354,623;17,72676
 197,34;  245,024;  216,429;  347,856;21,75730
 197,94;  269,416;  241,201;  367,795;22,28820
 198,54;  289,759;  253,200;  382,880;28,19151
 199,14;  255,192;  227,043;  362,749;20,74302
