
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,777;  220,059;  219,839; 0,00000
 176,32;  240,532;  244,133;  235,111; 0,00000
 176,92;  282,244;  296,904;  286,352; 0,00000
 177,52;  267,886;  278,135;  278,215; 0,00000
 178,12;  255,239;  261,210;  251,705; 0,00000
 178,72;  275,306;  289,210;  260,310; 0,00000
 179,32;  270,195;  273,595;  266,225; 0,00000
 179,92;  282,373;  279,519;  265,978; 0,00000
 180,52;  262,667;  255,753;  268,579;53,90945
 181,12;  275,652;  283,134;  271,317; 0,00000
 181,73;  296,001;  296,827;  283,857; 0,00000
 182,33;  421,166;  403,290;  405,616;768,44539
 182,93;  294,768;  305,905;  290,593; 0,00000
 183,53;  249,353;  261,055;  248,819; 0,00000
 184,13;  248,988;  266,133;  248,344; 0,00000
 184,73;  310,989;  312,440;  294,762; 0,00000
 185,33;  281,272;  268,194;  345,473;16,92343
 185,93;  295,923;  266,500;  362,838;30,54125
 186,53;  307,149;  277,270;  382,013;28,52600
 187,13;  329,583;  292,657;  415,827;29,98005
 187,73;  284,158;  256,193;  363,692;26,01454
 188,33;  286,968;  266,730;  375,280;18,64417
 188,93;  288,406;  274,112;  378,002;13,75890
 189,53;  301,087;  274,109;  398,671;21,65841
 190,13;  338,991;  302,567;  434,752;27,55567
 190,73;  288,651;  237,185;  368,824;39,09675
 191,34;  324,528;  278,495;  406,065;36,08418
 191,94;  296,438;  261,883;  376,661;30,10571
 192,54;  314,009;  267,504;  385,011;39,57602
 193,14;  307,121;  292,041;  397,986;14,23381
 193,74;  318,670;  293,503;  382,193;28,37640
 194,34;  307,665;  289,119;  385,065;19,32948
 194,94;  269,696;  249,195;  342,210;22,04063
 195,54;  241,258;  222,040;  332,873;17,33922
 196,14;  277,611;  247,427;  348,372;29,90140
 196,74;  257,022;  246,732;  340,255;11,00261
 197,34;  248,984;  210,890;  336,743;30,26936
 197,94;  271,913;  252,118;  374,221;16,21152
 198,54;  282,812;  265,658;  377,640;15,31922
 199,14;  259,723;  233,044;  366,592;19,97669
