
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,924;  211,210;  219,839;147,33724
 176,32;  243,468;  238,359;  235,111; 0,00000
 176,92;  279,842;  280,286;  286,352;-7,32079
 177,52;  274,540;  274,209;  278,215; 8,24441
 178,12;  251,226;  249,436;  251,705;78,87766
 178,72;  277,035;  281,973;  260,310; 0,00000
 179,32;  265,294;  265,128;  266,225;15,14744
 179,92;  272,893;  265,515;  265,978; 0,00000
 180,52;  250,474;  258,367;  268,579;-77,28147
 181,12;  275,522;  269,207;  271,317;299,28460
 181,73;  298,482;  284,362;  283,857; 0,00000
 182,33;  409,195;  386,749;  405,616;118,96761
 182,93;  287,537;  289,440;  290,593;-165,01902
 183,53;  248,870;  265,665;  248,819; 0,00000
 184,13;  251,437;  259,589;  248,344; 0,00000
 184,73;  300,767;  299,126;  294,762; 0,00000
 185,33;  287,452;  254,019;  345,473;36,55712
 185,93;  291,113;  260,862;  362,838;29,66487
 186,53;  305,537;  260,325;  382,013;37,15438
 187,13;  323,273;  285,483;  415,827;28,99228
 187,73;  290,845;  255,016;  363,692;32,96874
 188,33;  281,264;  250,245;  375,280;24,80818
 188,93;  298,309;  269,008;  378,002;26,88323
 189,53;  304,628;  267,003;  398,671;28,57561
 190,13;  343,206;  304,302;  434,752;29,82235
 190,73;  271,947;  237,231;  368,824;26,38123
 191,34;  317,118;  272,390;  406,065;33,46011
 191,94;  280,657;  248,550;  376,661;25,06143
 192,54;  304,697;  272,409;  385,011;28,67486
 193,14;  303,854;  275,560;  397,986;23,11129
 193,74;  305,461;  282,328;  382,193;23,16383
 194,34;  308,774;  268,176;  385,065;34,73221
 194,94;  267,082;  246,636;  342,210;21,39222
 195,54;  240,498;  219,250;  332,873;18,69993
 196,14;  270,424;  239,407;  348,372;28,46449
 196,74;  263,270;  234,480;  340,255;27,21768
 197,34;  250,367;  201,564;  336,743;36,10274
 197,94;  263,162;  243,483;  374,221;15,05185
 198,54;  295,404;  249,254;  377,640;35,94634
 199,14;  260,555;  221,411;  366,592;26,96208
